# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0877,    0.0671,    1013.406,    0.569,    21.053
2.8,    0.04,    0.0576,    0.0879,    0.0676,    1022.355,    0.574,    21.107
5.6,    0.09,    0.1142,    0.0882,    0.0684,    1033.540,    0.581,    21.169
8.4,    0.13,    0.1696,    0.0884,    0.0693,    1047.708,    0.589,    21.231
11.2,    0.18,    0.2234,    0.0887,    0.0704,    1064.114,    0.598,    21.303
13.9,    0.22,    0.2757,    0.0890,    0.0715,    1081.265,    0.608,    21.374
16.7,    0.27,    0.3261,    0.0893,    0.0728,    1100.653,    0.618,    21.449
19.5,    0.31,    0.3751,    0.0897,    0.0741,    1120.787,    0.629,    21.525
22.3,    0.35,    0.4221,    0.0900,    0.0755,    1141.667,    0.641,    21.596
25.1,    0.40,    0.4678,    0.0902,    0.0769,    1162.546,    0.653,    21.663
27.9,    0.44,    0.5118,    0.0904,    0.0783,    1183.426,    0.665,    21.712
30.7,    0.49,    0.5546,    0.0906,    0.0796,    1203.560,    0.676,    21.752
33.5,    0.53,    0.5959,    0.0907,    0.0809,    1222.948,    0.687,    21.770
36.3,    0.58,    0.6364,    0.0906,    0.0820,    1240.099,    0.697,    21.761
39.1,    0.62,    0.6755,    0.0904,    0.0830,    1254.267,    0.705,    21.703
41.8,    0.66,    0.7134,    0.0898,    0.0837,    1264.707,    0.710,    21.561
44.6,    0.71,    0.7500,    0.0887,    0.0838,    1266.944,    0.712,    21.285
47.4,    0.75,    0.7847,    0.0867,    0.0832,    1257.250,    0.706,    20.809
50.2,    0.80,    0.8165,    0.0834,    0.0814,    1230.405,    0.691,    20.008
53.0,    0.84,    0.8440,    0.0784,    0.0782,    1181.934,    0.664,    18.825
55.8,    0.89,    0.8657,    0.0714,    0.0731,    1105.127,    0.621,    17.152
58.6,    0.93,    0.8802,    0.0641,    0.0678,    1023.846,    0.575,    15.386
61.4,    0.97,    0.8921,    0.0566,    0.0619,    935.108,    0.525,    13.594
64.2,    1.02,    0.9003,    0.0490,    0.0555,    838.167,    0.471,    11.761
67.0,    1.06,    0.9025,    0.0412,    0.0485,    733.769,    0.412,    9.893
69.7,    1.11,    0.8949,    0.0333,    0.0412,    622.659,    0.350,    7.989
72.6,    1.15,    0.8690,    0.0253,    0.0335,    506.330,    0.284,    6.063
75.3,    1.20,    0.8014,    0.0171,    0.0255,    385.527,    0.217,    4.106
78.1,    1.24,    0.6202,    0.0087,    0.0174,    263.232,    0.148,    2.091
80.9,    1.28,    0.0117,    0.0001,    0.0094,    141.683,    0.080,    0.022
