# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0865,    0.0511,    19.388,    0.038,    1.797
0.8,    0.04,    0.0738,    0.0867,    0.0522,    20.134,    0.038,    1.802
1.7,    0.09,    0.1444,    0.0869,    0.0535,    20.880,    0.039,    1.806
2.5,    0.13,    0.2117,    0.0871,    0.0549,    20.880,    0.040,    1.810
3.3,    0.18,    0.2756,    0.0873,    0.0563,    21.625,    0.041,    1.815
4.1,    0.22,    0.3360,    0.0875,    0.0579,    22.371,    0.042,    1.815
4.9,    0.27,    0.3930,    0.0877,    0.0595,    23.117,    0.044,    1.819
5.8,    0.31,    0.4465,    0.0879,    0.0612,    23.862,    0.045,    1.824
6.6,    0.36,    0.4966,    0.0880,    0.0630,    23.862,    0.046,    1.828
7.4,    0.40,    0.5434,    0.0881,    0.0648,    24.608,    0.048,    1.828
8.2,    0.44,    0.5870,    0.0881,    0.0667,    25.354,    0.049,    1.828
9.1,    0.49,    0.6273,    0.0881,    0.0687,    26.099,    0.050,    1.828
9.9,    0.53,    0.6646,    0.0879,    0.0706,    26.845,    0.052,    1.828
10.7,    0.58,    0.6988,    0.0876,    0.0724,    27.591,    0.053,    1.819
11.5,    0.62,    0.7301,    0.0869,    0.0740,    28.337,    0.054,    1.806
12.3,    0.67,    0.7583,    0.0856,    0.0752,    29.082,    0.055,    1.779
13.2,    0.71,    0.7836,    0.0836,    0.0758,    29.082,    0.056,    1.735
14.0,    0.76,    0.8060,    0.0806,    0.0755,    29.082,    0.055,    1.673
14.8,    0.80,    0.8255,    0.0764,    0.0740,    28.337,    0.054,    1.588
15.6,    0.84,    0.8420,    0.0705,    0.0707,    26.845,    0.052,    1.463
16.5,    0.89,    0.8547,    0.0640,    0.0665,    25.354,    0.049,    1.330
17.3,    0.93,    0.8637,    0.0573,    0.0619,    23.862,    0.046,    1.192
18.1,    0.98,    0.8692,    0.0506,    0.0569,    21.625,    0.042,    1.050
18.9,    1.02,    0.8708,    0.0437,    0.0513,    19.388,    0.038,    0.907
19.8,    1.07,    0.8667,    0.0367,    0.0452,    17.151,    0.033,    0.761
20.6,    1.11,    0.8538,    0.0296,    0.0385,    14.914,    0.028,    0.614
21.4,    1.16,    0.8245,    0.0224,    0.0313,    11.931,    0.023,    0.463
22.2,    1.20,    0.7543,    0.0150,    0.0238,    8.948,    0.018,    0.311
23.1,    1.24,    0.5722,    0.0075,    0.0163,    5.966,    0.012,    0.156
23.9,    1.29,    -0.0022,    0.0000,    0.0091,    3.728,    0.007,    0.000
