# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1174,    0.0592,    2.983,    0.030,    0.961
0.2,    0.03,    0.0653,    0.1174,    0.0603,    2.983,    0.031,    0.961
0.4,    0.07,    0.1279,    0.1173,    0.0615,    2.983,    0.032,    0.961
0.7,    0.10,    0.1879,    0.1173,    0.0628,    3.728,    0.032,    0.961
0.9,    0.13,    0.2453,    0.1171,    0.0640,    3.728,    0.033,    0.956
1.1,    0.17,    0.3000,    0.1168,    0.0653,    3.728,    0.033,    0.956
1.3,    0.20,    0.3521,    0.1162,    0.0664,    3.728,    0.034,    0.952
1.5,    0.23,    0.4016,    0.1153,    0.0674,    3.728,    0.035,    0.943
1.7,    0.27,    0.4485,    0.1140,    0.0682,    3.728,    0.035,    0.934
2.0,    0.30,    0.4927,    0.1122,    0.0687,    3.728,    0.035,    0.916
2.2,    0.34,    0.5342,    0.1099,    0.0690,    3.728,    0.035,    0.899
2.4,    0.37,    0.5728,    0.1072,    0.0690,    3.728,    0.035,    0.876
2.6,    0.40,    0.6084,    0.1038,    0.0686,    3.728,    0.035,    0.850
2.9,    0.44,    0.6410,    0.1000,    0.0680,    3.728,    0.035,    0.818
3.1,    0.47,    0.6702,    0.0956,    0.0669,    3.728,    0.034,    0.783
3.3,    0.50,    0.6958,    0.0906,    0.0655,    3.728,    0.034,    0.743
3.5,    0.54,    0.7178,    0.0850,    0.0635,    3.728,    0.033,    0.694
3.8,    0.57,    0.7362,    0.0792,    0.0613,    2.983,    0.031,    0.649
4.0,    0.60,    0.7513,    0.0733,    0.0589,    2.983,    0.030,    0.601
4.2,    0.64,    0.7632,    0.0673,    0.0561,    2.983,    0.029,    0.552
4.4,    0.67,    0.7722,    0.0611,    0.0531,    2.983,    0.027,    0.498
4.6,    0.70,    0.7790,    0.0548,    0.0496,    2.983,    0.025,    0.449
4.8,    0.74,    0.7839,    0.0484,    0.0455,    2.237,    0.023,    0.396
5.1,    0.77,    0.7859,    0.0418,    0.0410,    2.237,    0.021,    0.343
5.3,    0.80,    0.7838,    0.0350,    0.0359,    2.237,    0.018,    0.285
5.5,    0.84,    0.7752,    0.0281,    0.0304,    1.491,    0.016,    0.231
5.7,    0.87,    0.7494,    0.0212,    0.0247,    1.491,    0.013,    0.173
5.9,    0.91,    0.6888,    0.0143,    0.0188,    0.746,    0.010,    0.116
6.2,    0.94,    0.5329,    0.0072,    0.0127,    0.746,    0.007,    0.058
6.4,    0.97,    -0.0063,    0.0000,    0.0072,    0.746,    0.004,    0.000
