# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1409,    0.0770,    242.352,    0.072,    7.491
2.2,    0.04,    0.0665,    0.1410,    0.0790,    249.064,    0.074,    7.500
4.4,    0.07,    0.1297,    0.1412,    0.0810,    255.029,    0.076,    7.504
6.6,    0.11,    0.1896,    0.1414,    0.0832,    262.486,    0.078,    7.513
8.8,    0.15,    0.2464,    0.1414,    0.0854,    269.198,    0.080,    7.517
11.0,    0.19,    0.3002,    0.1414,    0.0877,    275.909,    0.082,    7.517
13.2,    0.22,    0.3509,    0.1413,    0.0899,    283.366,    0.085,    7.513
15.4,    0.26,    0.3988,    0.1411,    0.0922,    290.077,    0.087,    7.500
17.7,    0.30,    0.4437,    0.1407,    0.0944,    297.534,    0.089,    7.482
19.8,    0.33,    0.4859,    0.1402,    0.0966,    304.246,    0.091,    7.455
22.0,    0.37,    0.5255,    0.1394,    0.0987,    310.957,    0.093,    7.411
24.3,    0.41,    0.5627,    0.1383,    0.1006,    316.922,    0.095,    7.353
26.5,    0.45,    0.5975,    0.1367,    0.1021,    322.142,    0.096,    7.268
28.7,    0.48,    0.6302,    0.1341,    0.1030,    324.379,    0.097,    7.130
30.9,    0.52,    0.6615,    0.1287,    0.1013,    319.160,    0.095,    6.841
33.1,    0.56,    0.6909,    0.1214,    0.0981,    308.720,    0.092,    6.454
35.3,    0.60,    0.7172,    0.1139,    0.0946,    298.280,    0.089,    6.058
37.5,    0.63,    0.7413,    0.1063,    0.0907,    285.603,    0.085,    5.654
39.7,    0.67,    0.7630,    0.0985,    0.0865,    272.180,    0.081,    5.236
41.9,    0.71,    0.7818,    0.0905,    0.0819,    258.012,    0.077,    4.813
44.1,    0.74,    0.7982,    0.0823,    0.0768,    241.607,    0.072,    4.377
46.3,    0.78,    0.8117,    0.0740,    0.0712,    224.456,    0.067,    3.932
48.5,    0.82,    0.8223,    0.0654,    0.0651,    205.067,    0.061,    3.479
50.7,    0.86,    0.8287,    0.0567,    0.0585,    184.188,    0.055,    3.011
52.9,    0.89,    0.8262,    0.0477,    0.0515,    162.563,    0.048,    2.535
55.1,    0.93,    0.8102,    0.0385,    0.0442,    139.446,    0.042,    2.046
57.4,    0.97,    0.7705,    0.0292,    0.0366,    115.583,    0.034,    1.548
59.5,    1.00,    0.6830,    0.0196,    0.0288,    90.975,    0.027,    1.041
61.7,    1.04,    0.4908,    0.0099,    0.0211,    66.367,    0.020,    0.529
64.0,    1.08,    -0.0009,    0.0000,    0.0136,    43.251,    0.013,    0.000
