# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1493,    0.1771,    1551.801,    0.329,    15.698
3.1,    0.04,    0.0320,    0.1494,    0.1742,    1525.702,    0.324,    15.711
6.2,    0.07,    0.0653,    0.1495,    0.1709,    1497.365,    0.318,    15.720
9.3,    0.11,    0.0996,    0.1496,    0.1682,    1473.503,    0.313,    15.729
12.4,    0.15,    0.1349,    0.1497,    0.1655,    1450.386,    0.308,    15.738
15.6,    0.19,    0.1715,    0.1497,    0.1629,    1427.270,    0.303,    15.742
18.6,    0.22,    0.2090,    0.1497,    0.1603,    1404.899,    0.298,    15.738
21.8,    0.26,    0.2477,    0.1497,    0.1578,    1382.528,    0.293,    15.733
24.9,    0.30,    0.2873,    0.1495,    0.1554,    1360.902,    0.289,    15.720
28.0,    0.34,    0.3275,    0.1494,    0.1531,    1341.514,    0.285,    15.702
31.1,    0.37,    0.3664,    0.1492,    0.1519,    1331.074,    0.282,    15.689
34.2,    0.41,    0.4065,    0.1490,    0.1504,    1317.652,    0.280,    15.658
37.3,    0.45,    0.4543,    0.1483,    0.1462,    1281.112,    0.272,    15.595
40.4,    0.48,    0.5114,    0.1473,    0.1397,    1223.693,    0.260,    15.484
43.5,    0.52,    0.5670,    0.1456,    0.1341,    1175.223,    0.249,    15.306
49.8,    0.60,    0.6797,    0.1333,    0.1170,    1025.337,    0.218,    14.012
65.3,    0.78,    0.8113,    0.0800,    0.0773,    677.095,    0.144,    8.412
68.4,    0.82,    0.8311,    0.0746,    0.0737,    645.776,    0.137,    7.847
71.5,    0.86,    0.8421,    0.0649,    0.0661,    579.409,    0.123,    6.819
74.6,    0.90,    0.8454,    0.0549,    0.0581,    509.313,    0.108,    5.769
77.7,    0.93,    0.8343,    0.0447,    0.0499,    437.726,    0.093,    4.697
80.8,    0.97,    0.8016,    0.0340,    0.0412,    360.919,    0.076,    3.576
84.0,    1.01,    0.7229,    0.0229,    0.0319,    279.637,    0.059,    2.406
87.0,    1.04,    0.5337,    0.0116,    0.0227,    198.356,    0.042,    1.219
90.2,    1.08,    -0.0030,    0.0000,    0.0135,    118.566,    0.025,    -0.004
