# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1415,    0.0821,    63.384,    0.030,    2.936
1.4,    0.04,    0.0628,    0.1415,    0.0837,    64.130,    0.031,    2.940
2.8,    0.07,    0.1232,    0.1415,    0.0853,    65.622,    0.031,    2.936
4.1,    0.11,    0.1813,    0.1414,    0.0869,    67.113,    0.032,    2.936
5.5,    0.15,    0.2369,    0.1412,    0.0885,    67.859,    0.033,    2.931
6.9,    0.19,    0.2901,    0.1409,    0.0902,    69.350,    0.033,    2.927
8.3,    0.22,    0.3408,    0.1405,    0.0919,    70.841,    0.034,    2.918
9.6,    0.26,    0.3890,    0.1399,    0.0935,    71.587,    0.034,    2.905
11.0,    0.30,    0.4348,    0.1391,    0.0951,    73.079,    0.035,    2.891
12.4,    0.33,    0.4781,    0.1381,    0.0966,    74.570,    0.035,    2.869
13.8,    0.37,    0.5190,    0.1368,    0.0979,    75.316,    0.036,    2.842
15.2,    0.41,    0.5574,    0.1351,    0.0990,    76.061,    0.036,    2.807
16.5,    0.45,    0.5935,    0.1328,    0.0997,    76.807,    0.037,    2.758
17.9,    0.48,    0.6271,    0.1292,    0.0995,    76.807,    0.036,    2.682
19.3,    0.52,    0.6586,    0.1230,    0.0971,    74.570,    0.036,    2.553
20.7,    0.56,    0.6865,    0.1160,    0.0941,    72.333,    0.035,    2.406
22.0,    0.59,    0.7112,    0.1089,    0.0910,    70.096,    0.033,    2.260
23.4,    0.63,    0.7326,    0.1017,    0.0876,    67.113,    0.032,    2.113
24.8,    0.67,    0.7504,    0.0943,    0.0840,    64.876,    0.031,    1.957
26.2,    0.71,    0.7651,    0.0867,    0.0800,    61.147,    0.029,    1.802
27.5,    0.74,    0.7769,    0.0789,    0.0755,    58.165,    0.028,    1.637
28.9,    0.78,    0.7860,    0.0710,    0.0704,    54.436,    0.026,    1.472
30.3,    0.82,    0.7922,    0.0628,    0.0647,    49.962,    0.024,    1.303
31.7,    0.85,    0.7947,    0.0544,    0.0584,    44.742,    0.021,    1.130
33.0,    0.89,    0.7897,    0.0457,    0.0516,    39.522,    0.019,    0.952
34.4,    0.93,    0.7716,    0.0370,    0.0445,    34.302,    0.016,    0.770
35.8,    0.97,    0.7309,    0.0280,    0.0370,    28.337,    0.014,    0.583
37.1,    1.00,    0.6446,    0.0188,    0.0292,    22.371,    0.011,    0.391
38.5,    1.04,    0.4587,    0.0095,    0.0215,    16.405,    0.008,    0.196
39.9,    1.08,    -0.0003,    0.0000,    0.0139,    10.440,    0.005,    0.000
