# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1414,    0.0820,    53.690,    0.027,    2.651
1.3,    0.04,    0.0629,    0.1414,    0.0835,    55.182,    0.028,    2.651
2.6,    0.07,    0.1235,    0.1414,    0.0851,    55.927,    0.028,    2.651
3.9,    0.11,    0.1816,    0.1413,    0.0867,    57.419,    0.029,    2.647
5.2,    0.15,    0.2373,    0.1411,    0.0883,    58.165,    0.029,    2.642
6.5,    0.19,    0.2905,    0.1408,    0.0900,    59.656,    0.030,    2.638
7.8,    0.22,    0.3412,    0.1403,    0.0916,    60.402,    0.030,    2.629
9.2,    0.26,    0.3895,    0.1398,    0.0933,    61.147,    0.031,    2.620
10.5,    0.30,    0.4353,    0.1390,    0.0949,    62.639,    0.031,    2.607
11.8,    0.33,    0.4786,    0.1379,    0.0963,    63.384,    0.032,    2.584
13.1,    0.37,    0.5195,    0.1366,    0.0977,    64.130,    0.032,    2.562
14.4,    0.41,    0.5579,    0.1348,    0.0987,    64.876,    0.033,    2.527
15.7,    0.45,    0.5939,    0.1325,    0.0994,    65.622,    0.033,    2.482
17.0,    0.48,    0.6275,    0.1289,    0.0992,    65.622,    0.033,    2.415
18.3,    0.52,    0.6589,    0.1226,    0.0968,    64.130,    0.032,    2.300
19.6,    0.56,    0.6868,    0.1157,    0.0938,    61.893,    0.031,    2.166
20.9,    0.59,    0.7113,    0.1086,    0.0907,    59.656,    0.030,    2.037
22.2,    0.63,    0.7327,    0.1014,    0.0874,    57.419,    0.029,    1.899
23.5,    0.67,    0.7505,    0.0940,    0.0837,    55.182,    0.028,    1.761
24.8,    0.71,    0.7651,    0.0865,    0.0797,    52.945,    0.026,    1.619
26.2,    0.74,    0.7769,    0.0787,    0.0753,    49.962,    0.025,    1.477
27.4,    0.78,    0.7859,    0.0708,    0.0702,    46.233,    0.023,    1.326
28.7,    0.82,    0.7921,    0.0626,    0.0646,    42.505,    0.021,    1.174
30.0,    0.85,    0.7946,    0.0542,    0.0583,    38.776,    0.019,    1.014
31.4,    0.89,    0.7895,    0.0456,    0.0515,    34.302,    0.017,    0.854
32.7,    0.93,    0.7713,    0.0369,    0.0444,    29.082,    0.015,    0.689
34.0,    0.97,    0.7306,    0.0279,    0.0369,    24.608,    0.012,    0.520
35.3,    1.00,    0.6440,    0.0187,    0.0292,    19.388,    0.010,    0.351
36.6,    1.04,    0.4586,    0.0095,    0.0214,    14.168,    0.007,    0.178
37.9,    1.08,    0.0012,    0.0000,    0.0139,    8.948,    0.005,    0.000
