# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1411,    0.0807,    0.746,    0.002,    0.182
0.4,    0.04,    0.0637,    0.1411,    0.0822,    0.746,    0.002,    0.182
0.7,    0.07,    0.1250,    0.1409,    0.0838,    0.746,    0.002,    0.182
1.0,    0.11,    0.1837,    0.1407,    0.0854,    0.746,    0.002,    0.182
1.4,    0.15,    0.2399,    0.1405,    0.0870,    0.746,    0.002,    0.182
1.7,    0.19,    0.2936,    0.1401,    0.0886,    0.746,    0.002,    0.182
2.1,    0.22,    0.3446,    0.1395,    0.0903,    0.746,    0.002,    0.182
2.4,    0.26,    0.3931,    0.1388,    0.0919,    0.746,    0.002,    0.182
2.8,    0.30,    0.4390,    0.1379,    0.0934,    1.491,    0.002,    0.178
3.1,    0.33,    0.4824,    0.1368,    0.0948,    1.491,    0.002,    0.178
3.4,    0.37,    0.5233,    0.1352,    0.0960,    1.491,    0.002,    0.173
3.8,    0.41,    0.5616,    0.1333,    0.0970,    1.491,    0.002,    0.173
4.1,    0.45,    0.5974,    0.1307,    0.0975,    1.491,    0.002,    0.169
4.5,    0.48,    0.6308,    0.1267,    0.0970,    1.491,    0.002,    0.165
4.8,    0.52,    0.6618,    0.1202,    0.0945,    1.491,    0.002,    0.156
5.1,    0.56,    0.6891,    0.1133,    0.0916,    0.746,    0.002,    0.147
5.5,    0.59,    0.7132,    0.1063,    0.0886,    0.746,    0.002,    0.138
5.9,    0.63,    0.7340,    0.0992,    0.0854,    0.746,    0.002,    0.129
6.2,    0.67,    0.7512,    0.0919,    0.0819,    0.746,    0.002,    0.120
6.5,    0.71,    0.7655,    0.0845,    0.0779,    0.746,    0.002,    0.111
6.9,    0.74,    0.7769,    0.0769,    0.0735,    0.746,    0.002,    0.098
7.2,    0.78,    0.7856,    0.0690,    0.0686,    0.746,    0.002,    0.089
7.6,    0.82,    0.7916,    0.0610,    0.0630,    0.746,    0.001,    0.080
7.9,    0.85,    0.7939,    0.0528,    0.0568,    0.746,    0.001,    0.067
8.3,    0.89,    0.7884,    0.0444,    0.0502,    0.746,    0.001,    0.058
8.6,    0.93,    0.7696,    0.0358,    0.0432,    0.746,    0.001,    0.044
8.9,    0.97,    0.7274,    0.0270,    0.0359,    0.746,    0.001,    0.036
9.3,    1.00,    0.6391,    0.0181,    0.0284,    0.000,    0.001,    0.022
9.7,    1.04,    0.4523,    0.0091,    0.0210,    0.000,    0.000,    0.013
10.0,    1.08,    0.0001,    0.0000,    0.0138,    0.000,    0.000,    0.000
