# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1412,    0.0811,    10.440,    0.009,    0.885
0.8,    0.04,    0.0635,    0.1412,    0.0826,    10.440,    0.009,    0.885
1.5,    0.07,    0.1245,    0.1411,    0.0842,    10.440,    0.009,    0.885
2.3,    0.11,    0.1830,    0.1409,    0.0858,    11.185,    0.009,    0.885
3.0,    0.15,    0.2390,    0.1406,    0.0874,    11.185,    0.010,    0.885
3.8,    0.19,    0.2925,    0.1403,    0.0890,    11.185,    0.010,    0.881
4.6,    0.22,    0.3434,    0.1398,    0.0907,    11.931,    0.010,    0.876
5.3,    0.26,    0.3919,    0.1391,    0.0923,    11.931,    0.010,    0.872
6.0,    0.30,    0.4377,    0.1382,    0.0938,    11.931,    0.010,    0.867
6.8,    0.33,    0.4811,    0.1371,    0.0953,    11.931,    0.011,    0.863
7.6,    0.37,    0.5219,    0.1357,    0.0965,    12.677,    0.011,    0.854
8.3,    0.41,    0.5603,    0.1338,    0.0975,    12.677,    0.011,    0.841
9.1,    0.45,    0.5961,    0.1313,    0.0981,    12.677,    0.011,    0.823
9.8,    0.48,    0.6296,    0.1274,    0.0977,    12.677,    0.011,    0.801
10.6,    0.52,    0.6608,    0.1209,    0.0952,    11.931,    0.011,    0.761
11.4,    0.56,    0.6883,    0.1140,    0.0923,    11.931,    0.010,    0.716
12.1,    0.59,    0.7125,    0.1070,    0.0893,    11.185,    0.010,    0.672
12.9,    0.63,    0.7335,    0.0999,    0.0860,    11.185,    0.010,    0.627
13.6,    0.67,    0.7509,    0.0926,    0.0824,    10.440,    0.009,    0.583
14.4,    0.71,    0.7653,    0.0851,    0.0785,    9.694,    0.009,    0.534
15.1,    0.74,    0.7769,    0.0774,    0.0740,    9.694,    0.008,    0.485
15.9,    0.78,    0.7856,    0.0696,    0.0691,    8.948,    0.008,    0.436
16.6,    0.82,    0.7917,    0.0615,    0.0635,    8.203,    0.007,    0.387
17.4,    0.85,    0.7940,    0.0532,    0.0573,    7.457,    0.006,    0.334
18.1,    0.89,    0.7885,    0.0448,    0.0506,    6.711,    0.006,    0.280
18.9,    0.93,    0.7697,    0.0361,    0.0436,    5.220,    0.005,    0.227
19.7,    0.97,    0.7276,    0.0273,    0.0362,    4.474,    0.004,    0.169
20.4,    1.00,    0.6394,    0.0183,    0.0287,    3.728,    0.003,    0.116
21.2,    1.04,    0.4532,    0.0092,    0.0212,    2.983,    0.002,    0.058
21.9,    1.08,    -0.0008,    0.0000,    0.0139,    1.491,    0.002,    0.000
