# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1413,    0.0815,    26.099,    0.017,    1.650
1.0,    0.04,    0.0632,    0.1413,    0.0831,    26.845,    0.017,    1.650
2.1,    0.07,    0.1240,    0.1413,    0.0846,    27.591,    0.018,    1.650
3.1,    0.11,    0.1824,    0.1411,    0.0862,    28.337,    0.018,    1.650
4.1,    0.15,    0.2383,    0.1409,    0.0879,    28.337,    0.018,    1.646
5.1,    0.19,    0.2917,    0.1405,    0.0895,    29.082,    0.019,    1.641
6.2,    0.22,    0.3426,    0.1401,    0.0911,    29.828,    0.019,    1.637
7.2,    0.26,    0.3910,    0.1394,    0.0928,    29.828,    0.019,    1.628
8.3,    0.30,    0.4368,    0.1386,    0.0944,    30.574,    0.020,    1.619
9.3,    0.33,    0.4802,    0.1375,    0.0958,    31.319,    0.020,    1.606
10.3,    0.37,    0.5210,    0.1362,    0.0971,    31.319,    0.020,    1.592
11.4,    0.41,    0.5594,    0.1343,    0.0982,    32.065,    0.020,    1.570
12.4,    0.45,    0.5954,    0.1319,    0.0988,    32.065,    0.020,    1.539
13.4,    0.48,    0.6289,    0.1281,    0.0984,    32.065,    0.020,    1.495
14.4,    0.52,    0.6602,    0.1217,    0.0959,    31.319,    0.020,    1.419
15.5,    0.56,    0.6879,    0.1147,    0.0930,    29.828,    0.019,    1.339
16.5,    0.59,    0.7123,    0.1077,    0.0899,    29.082,    0.019,    1.259
17.6,    0.63,    0.7334,    0.1005,    0.0866,    28.337,    0.018,    1.174
18.6,    0.67,    0.7509,    0.0931,    0.0830,    26.845,    0.017,    1.090
19.6,    0.71,    0.7654,    0.0856,    0.0790,    25.354,    0.016,    1.001
20.7,    0.74,    0.7770,    0.0779,    0.0745,    23.862,    0.015,    0.912
21.7,    0.78,    0.7859,    0.0700,    0.0695,    22.371,    0.014,    0.818
22.7,    0.82,    0.7919,    0.0619,    0.0639,    20.880,    0.013,    0.721
23.7,    0.85,    0.7942,    0.0535,    0.0576,    18.642,    0.012,    0.627
24.8,    0.89,    0.7888,    0.0450,    0.0509,    16.405,    0.011,    0.525
25.8,    0.93,    0.7699,    0.0363,    0.0438,    14.168,    0.009,    0.423
26.8,    0.97,    0.7278,    0.0274,    0.0363,    11.931,    0.007,    0.320
27.9,    1.00,    0.6394,    0.0183,    0.0288,    9.694,    0.006,    0.214
28.9,    1.04,    0.4520,    0.0092,    0.0212,    6.711,    0.004,    0.107
30.0,    1.08,    0.0000,    0.0000,    0.0140,    4.474,    0.003,    0.000
