# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1908,    0.1211,    5.220,    0.008,    0.609
0.5,    0.04,    0.0623,    0.1900,    0.1229,    5.220,    0.008,    0.605
1.0,    0.08,    0.1221,    0.1891,    0.1247,    5.220,    0.008,    0.605
1.5,    0.12,    0.1795,    0.1880,    0.1266,    5.220,    0.008,    0.601
2.1,    0.16,    0.2344,    0.1867,    0.1283,    5.220,    0.008,    0.596
2.5,    0.20,    0.2868,    0.1852,    0.1301,    5.220,    0.008,    0.592
3.1,    0.24,    0.3386,    0.1830,    0.1306,    5.220,    0.008,    0.583
3.6,    0.28,    0.3859,    0.1809,    0.1322,    5.220,    0.008,    0.578
4.1,    0.32,    0.4306,    0.1784,    0.1335,    5.220,    0.009,    0.569
4.6,    0.36,    0.4728,    0.1754,    0.1345,    5.220,    0.009,    0.560
5.1,    0.40,    0.5123,    0.1718,    0.1351,    5.220,    0.009,    0.547
5.6,    0.44,    0.5493,    0.1676,    0.1352,    5.220,    0.009,    0.534
6.1,    0.48,    0.5838,    0.1627,    0.1347,    5.220,    0.009,    0.520
6.7,    0.52,    0.6156,    0.1569,    0.1335,    5.220,    0.009,    0.498
7.2,    0.56,    0.6448,    0.1503,    0.1315,    5.220,    0.008,    0.480
7.7,    0.60,    0.6714,    0.1428,    0.1285,    5.220,    0.008,    0.454
8.2,    0.64,    0.6956,    0.1343,    0.1245,    5.220,    0.008,    0.427
8.7,    0.68,    0.7170,    0.1256,    0.1200,    5.220,    0.008,    0.400
9.2,    0.73,    0.7359,    0.1167,    0.1150,    4.474,    0.007,    0.374
9.7,    0.77,    0.7525,    0.1076,    0.1094,    4.474,    0.007,    0.343
10.2,    0.81,    0.7670,    0.0982,    0.1031,    4.474,    0.007,    0.311
10.7,    0.85,    0.7793,    0.0885,    0.0961,    3.728,    0.006,    0.280
11.3,    0.89,    0.7895,    0.0786,    0.0882,    3.728,    0.006,    0.249
11.8,    0.93,    0.7972,    0.0683,    0.0793,    2.983,    0.005,    0.218
12.3,    0.97,    0.8012,    0.0576,    0.0695,    2.983,    0.005,    0.182
12.8,    1.01,    0.7993,    0.0466,    0.0587,    2.237,    0.004,    0.147
13.3,    1.05,    0.7855,    0.0353,    0.0471,    2.237,    0.003,    0.111
13.8,    1.09,    0.7446,    0.0238,    0.0347,    1.491,    0.002,    0.076
14.3,    1.13,    0.6213,    0.0120,    0.0218,    0.746,    0.001,    0.040
14.8,    1.17,    -0.0083,    -0.0001,    0.0086,    0.000,    0.001,    0.000
