# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1059,    0.0545,    0.746,    0.008,    0.311
0.2,    0.04,    0.0699,    0.1059,    0.0556,    0.746,    0.008,    0.311
0.4,    0.07,    0.1368,    0.1060,    0.0569,    0.746,    0.008,    0.311
0.6,    0.11,    0.2006,    0.1060,    0.0582,    0.746,    0.008,    0.311
0.8,    0.15,    0.2614,    0.1060,    0.0596,    0.746,    0.008,    0.311
0.9,    0.18,    0.3190,    0.1060,    0.0610,    0.746,    0.009,    0.311
1.1,    0.22,    0.3734,    0.1060,    0.0625,    0.746,    0.009,    0.311
1.3,    0.26,    0.4248,    0.1059,    0.0641,    0.746,    0.009,    0.311
1.5,    0.29,    0.4732,    0.1057,    0.0656,    0.746,    0.009,    0.311
1.7,    0.33,    0.5185,    0.1054,    0.0671,    0.746,    0.010,    0.311
1.9,    0.37,    0.5609,    0.1047,    0.0685,    0.746,    0.010,    0.307
2.1,    0.40,    0.6006,    0.1033,    0.0694,    0.746,    0.010,    0.302
2.2,    0.44,    0.6373,    0.1010,    0.0698,    0.746,    0.010,    0.298
2.4,    0.48,    0.6706,    0.0981,    0.0698,    0.746,    0.010,    0.289
2.6,    0.51,    0.7006,    0.0945,    0.0693,    0.746,    0.010,    0.276
2.8,    0.55,    0.7273,    0.0903,    0.0684,    0.746,    0.010,    0.267
3.0,    0.59,    0.7503,    0.0856,    0.0670,    0.746,    0.010,    0.254
3.2,    0.62,    0.7697,    0.0802,    0.0650,    0.746,    0.009,    0.236
3.4,    0.66,    0.7857,    0.0743,    0.0625,    0.746,    0.009,    0.218
3.5,    0.70,    0.7984,    0.0681,    0.0595,    0.746,    0.008,    0.200
3.7,    0.73,    0.8080,    0.0619,    0.0562,    0.746,    0.008,    0.182
3.9,    0.77,    0.8150,    0.0556,    0.0526,    0.746,    0.007,    0.165
4.1,    0.81,    0.8203,    0.0491,    0.0483,    0.746,    0.007,    0.142
4.3,    0.84,    0.8238,    0.0425,    0.0436,    0.746,    0.006,    0.125
4.5,    0.88,    0.8240,    0.0357,    0.0382,    0.746,    0.005,    0.107
4.6,    0.92,    0.8209,    0.0288,    0.0322,    0.746,    0.005,    0.085
4.8,    0.95,    0.8063,    0.0217,    0.0257,    0.746,    0.004,    0.062
5.1,    0.99,    0.7667,    0.0146,    0.0188,    0.000,    0.003,    0.044
5.2,    1.03,    0.6542,    0.0073,    0.0115,    0.000,    0.002,    0.022
5.4,    1.06,    -0.0007,    0.0000,    0.0040,    0.000,    0.001,    0.000
