# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1081,    0.0753,    574.935,    0.686,    20.324
1.5,    0.04,    0.0528,    0.1082,    0.0751,    574.189,    0.685,    20.342
3.0,    0.07,    0.1057,    0.1083,    0.0751,    574.189,    0.685,    20.360
4.5,    0.11,    0.1587,    0.1083,    0.0751,    573.443,    0.685,    20.373
5.9,    0.15,    0.2117,    0.1084,    0.0751,    573.443,    0.685,    20.377
7.5,    0.18,    0.2645,    0.1084,    0.0751,    574.189,    0.685,    20.377
8.9,    0.22,    0.3171,    0.1083,    0.0752,    574.189,    0.686,    20.368
10.4,    0.26,    0.3692,    0.1082,    0.0752,    574.935,    0.686,    20.346
11.9,    0.29,    0.4212,    0.1080,    0.0752,    574.935,    0.686,    20.311
13.4,    0.33,    0.4726,    0.1077,    0.0752,    574.935,    0.686,    20.257
14.9,    0.37,    0.5235,    0.1072,    0.0751,    574.189,    0.685,    20.155
16.4,    0.40,    0.5734,    0.1062,    0.0747,    570.460,    0.681,    19.964
17.9,    0.44,    0.6215,    0.1041,    0.0737,    563.003,    0.672,    19.577
19.4,    0.48,    0.6656,    0.1010,    0.0724,    553.309,    0.660,    19.003
20.9,    0.51,    0.7031,    0.0973,    0.0710,    542.870,    0.648,    18.296
22.4,    0.55,    0.7355,    0.0929,    0.0695,    530.938,    0.634,    17.473
23.8,    0.59,    0.7639,    0.0879,    0.0675,    516.024,    0.616,    16.534
25.3,    0.62,    0.7883,    0.0823,    0.0651,    497.382,    0.594,    15.484
26.8,    0.66,    0.8091,    0.0762,    0.0622,    475.011,    0.567,    14.328
28.3,    0.70,    0.8273,    0.0699,    0.0589,    449.657,    0.537,    13.149
29.8,    0.73,    0.8427,    0.0635,    0.0553,    422.066,    0.504,    11.943
31.3,    0.77,    0.8559,    0.0569,    0.0512,    391.492,    0.467,    10.711
32.8,    0.81,    0.8670,    0.0503,    0.0468,    357.190,    0.427,    9.448
34.3,    0.84,    0.8735,    0.0434,    0.0419,    320.651,    0.383,    8.171
35.8,    0.88,    0.8767,    0.0365,    0.0366,    279.637,    0.334,    6.864
37.2,    0.92,    0.8755,    0.0294,    0.0308,    235.641,    0.281,    5.538
38.8,    0.95,    0.8623,    0.0223,    0.0246,    187.916,    0.224,    4.186
40.2,    0.99,    0.8262,    0.0149,    0.0179,    137.209,    0.163,    2.811
41.7,    1.03,    0.7188,    0.0075,    0.0107,    82.027,    0.098,    1.415
43.2,    1.06,    -0.0024,    0.0000,    0.0033,    25.354,    0.030,    0.000
