# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1188,    0.1038,    2677.063,    2.130,    50.265
1.7,    0.03,    0.0329,    0.1184,    0.0988,    2548.802,    2.028,    50.083
3.4,    0.05,    0.0691,    0.1178,    0.0936,    2415.322,    1.922,    49.856
5.0,    0.08,    0.1092,    0.1172,    0.0884,    2279.605,    1.814,    49.580
6.7,    0.11,    0.1538,    0.1163,    0.0831,    2142.396,    1.705,    49.215
8.4,    0.14,    0.2031,    0.1151,    0.0778,    2005.933,    1.596,    48.681
10.1,    0.16,    0.2571,    0.1132,    0.0725,    1870.215,    1.488,    47.890
11.7,    0.19,    0.3155,    0.1108,    0.0675,    1741.209,    1.385,    46.889
13.4,    0.22,    0.3749,    0.1081,    0.0633,    1633.083,    1.299,    45.723
15.1,    0.25,    0.4323,    0.1049,    0.0600,    1546.582,    1.231,    44.402
16.7,    0.27,    0.4872,    0.1015,    0.0572,    1474.994,    1.174,    42.952
18.4,    0.30,    0.5386,    0.0978,    0.0548,    1413.847,    1.125,    41.373
20.1,    0.33,    0.5863,    0.0938,    0.0527,    1358.665,    1.081,    39.674
21.8,    0.36,    0.6296,    0.0894,    0.0507,    1307.212,    1.040,    37.832
23.4,    0.38,    0.6669,    0.0846,    0.0488,    1257.996,    1.001,    35.813
25.1,    0.41,    0.6977,    0.0797,    0.0471,    1213.999,    0.966,    33.744
26.8,    0.44,    0.7247,    0.0748,    0.0453,    1169.257,    0.931,    31.649
28.4,    0.47,    0.7496,    0.0697,    0.0434,    1119.296,    0.891,    29.501
30.1,    0.49,    0.7723,    0.0645,    0.0413,    1064.859,    0.847,    27.299
31.8,    0.52,    0.7929,    0.0592,    0.0389,    1004.458,    0.799,    25.048
33.5,    0.55,    0.8112,    0.0537,    0.0364,    938.090,    0.746,    22.730
35.1,    0.58,    0.8269,    0.0481,    0.0336,    865.758,    0.689,    20.368
36.8,    0.60,    0.8388,    0.0424,    0.0306,    788.205,    0.627,    17.957
38.5,    0.63,    0.8466,    0.0366,    0.0273,    704.686,    0.561,    15.502
40.1,    0.66,    0.8480,    0.0307,    0.0239,    615.948,    0.490,    13.007
41.8,    0.69,    0.8370,    0.0247,    0.0203,    523.481,    0.416,    10.467
43.5,    0.71,    0.8026,    0.0186,    0.0166,    428.032,    0.340,    7.891
45.2,    0.74,    0.7250,    0.0125,    0.0128,    330.345,    0.263,    5.298
46.8,    0.77,    0.5405,    0.0063,    0.0090,    231.167,    0.184,    2.664
48.5,    0.80,    -0.0074,    0.0000,    0.0054,    139.446,    0.111,    -0.022
