# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1110,    0.0480,    0.746,    0.007,    0.325
0.1,    0.03,    0.0623,    0.1103,    0.0486,    0.746,    0.007,    0.325
0.3,    0.05,    0.1222,    0.1094,    0.0492,    0.746,    0.007,    0.320
0.4,    0.08,    0.1796,    0.1083,    0.0497,    0.746,    0.007,    0.320
0.5,    0.11,    0.2346,    0.1070,    0.0501,    0.746,    0.007,    0.316
0.7,    0.14,    0.2869,    0.1053,    0.0504,    0.746,    0.007,    0.311
0.8,    0.16,    0.3367,    0.1035,    0.0507,    0.746,    0.007,    0.302
1.0,    0.19,    0.3837,    0.1014,    0.0508,    0.746,    0.007,    0.298
1.1,    0.22,    0.4281,    0.0990,    0.0508,    0.746,    0.007,    0.289
1.3,    0.25,    0.4697,    0.0964,    0.0507,    0.746,    0.007,    0.285
1.4,    0.27,    0.5083,    0.0935,    0.0505,    0.746,    0.007,    0.276
1.5,    0.30,    0.5439,    0.0903,    0.0501,    0.746,    0.007,    0.267
1.7,    0.33,    0.5764,    0.0868,    0.0496,    0.746,    0.007,    0.254
1.8,    0.36,    0.6056,    0.0830,    0.0489,    0.746,    0.007,    0.245
2.0,    0.38,    0.6315,    0.0786,    0.0479,    0.746,    0.007,    0.231
2.1,    0.41,    0.6539,    0.0741,    0.0467,    0.746,    0.007,    0.218
2.2,    0.44,    0.6732,    0.0695,    0.0454,    0.746,    0.006,    0.205
2.4,    0.47,    0.6893,    0.0648,    0.0439,    0.746,    0.006,    0.191
2.5,    0.49,    0.7025,    0.0600,    0.0422,    0.746,    0.006,    0.178
2.6,    0.52,    0.7129,    0.0551,    0.0403,    0.746,    0.006,    0.160
2.8,    0.55,    0.7211,    0.0501,    0.0381,    0.746,    0.005,    0.147
3.0,    0.58,    0.7270,    0.0449,    0.0356,    0.746,    0.005,    0.133
3.1,    0.60,    0.7300,    0.0396,    0.0328,    0.746,    0.005,    0.116
3.2,    0.63,    0.7289,    0.0342,    0.0297,    0.746,    0.004,    0.102
3.4,    0.66,    0.7226,    0.0287,    0.0262,    0.746,    0.004,    0.085
3.5,    0.69,    0.7050,    0.0231,    0.0225,    0.000,    0.003,    0.067
3.6,    0.71,    0.6665,    0.0175,    0.0187,    0.000,    0.003,    0.053
3.8,    0.74,    0.5886,    0.0118,    0.0148,    0.000,    0.002,    0.036
3.9,    0.77,    0.4212,    0.0059,    0.0108,    0.000,    0.002,    0.018
4.1,    0.80,    -0.0031,    0.0000,    0.0071,    0.000,    0.001,    0.000
