# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1171,    0.0830,    3401.137,    2.320,    67.466
2.0,    0.03,    0.0396,    0.1169,    0.0807,    3306.433,    2.255,    67.346
3.9,    0.05,    0.0815,    0.1167,    0.0783,    3208.001,    2.188,    67.190
5.9,    0.08,    0.1259,    0.1163,    0.0759,    3106.586,    2.119,    66.995
7.8,    0.11,    0.1730,    0.1159,    0.0733,    3003.679,    2.049,    66.737
9.7,    0.14,    0.2230,    0.1153,    0.0708,    2898.535,    1.977,    66.421
11.7,    0.16,    0.2761,    0.1146,    0.0682,    2792.646,    1.905,    66.029
13.6,    0.19,    0.3312,    0.1133,    0.0655,    2683.028,    1.830,    65.233
15.6,    0.22,    0.3876,    0.1109,    0.0627,    2566.699,    1.751,    63.890
17.5,    0.25,    0.4445,    0.1081,    0.0599,    2452.607,    1.673,    62.244
19.4,    0.27,    0.4953,    0.1048,    0.0579,    2372.071,    1.618,    60.367
21.4,    0.30,    0.5421,    0.1012,    0.0562,    2301.976,    1.570,    58.298
23.3,    0.33,    0.5852,    0.0973,    0.0546,    2236.354,    1.525,    56.034
25.3,    0.36,    0.6250,    0.0930,    0.0529,    2168.495,    1.479,    53.561
27.2,    0.38,    0.6606,    0.0882,    0.0512,    2095.417,    1.429,    50.808
29.2,    0.41,    0.6918,    0.0832,    0.0494,    2021.592,    1.379,    47.912
31.2,    0.44,    0.7194,    0.0781,    0.0475,    1946.277,    1.328,    44.967
33.1,    0.47,    0.7450,    0.0728,    0.0455,    1862.758,    1.271,    41.942
35.0,    0.49,    0.7685,    0.0675,    0.0432,    1771.037,    1.208,    38.851
37.0,    0.52,    0.7896,    0.0620,    0.0408,    1671.113,    1.140,    35.684
38.9,    0.55,    0.8087,    0.0563,    0.0381,    1561.496,    1.065,    32.450
40.9,    0.57,    0.8256,    0.0506,    0.0352,    1442.184,    0.983,    29.127
42.8,    0.60,    0.8393,    0.0447,    0.0321,    1313.177,    0.896,    25.746
44.7,    0.63,    0.8488,    0.0387,    0.0287,    1174.477,    0.801,    22.277
46.7,    0.66,    0.8513,    0.0325,    0.0251,    1027.574,    0.701,    18.736
48.6,    0.68,    0.8425,    0.0263,    0.0213,    873.960,    0.596,    15.137
50.6,    0.71,    0.8121,    0.0199,    0.0175,    715.126,    0.488,    11.472
52.5,    0.74,    0.7392,    0.0134,    0.0134,    549.581,    0.375,    7.731
54.5,    0.77,    0.5565,    0.0068,    0.0093,    381.798,    0.260,    3.897
56.5,    0.79,    -0.0084,    -0.0001,    0.0055,    225.201,    0.154,    -0.036
