# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1159,    0.0765,    5612.137,    3.153,    98.448
2.4,    0.03,    0.0414,    0.1160,    0.0762,    5589.021,    3.140,    98.466
4.7,    0.05,    0.0831,    0.1160,    0.0759,    5565.904,    3.127,    98.484
7.1,    0.08,    0.1250,    0.1160,    0.0757,    5554.718,    3.120,    98.506
9.4,    0.11,    0.1674,    0.1160,    0.0754,    5529.365,    3.106,    98.497
11.8,    0.14,    0.2101,    0.1160,    0.0751,    5505.502,    3.093,    98.497
14.1,    0.16,    0.2531,    0.1160,    0.0748,    5483.877,    3.081,    98.475
16.5,    0.19,    0.2959,    0.1160,    0.0746,    5470.454,    3.073,    98.461
18.8,    0.22,    0.3384,    0.1159,    0.0745,    5465.980,    3.070,    98.426
21.1,    0.24,    0.3791,    0.1159,    0.0748,    5488.351,    3.083,    98.408
23.5,    0.27,    0.4158,    0.1156,    0.0756,    5544.279,    3.114,    98.128
25.8,    0.30,    0.4523,    0.1139,    0.0753,    5524.145,    3.103,    96.695
28.2,    0.33,    0.4881,    0.1117,    0.0747,    5475.674,    3.076,    94.809
30.5,    0.35,    0.5232,    0.1089,    0.0736,    5395.139,    3.031,    92.438
32.9,    0.38,    0.5649,    0.1050,    0.0708,    5192.308,    2.917,    89.196
35.2,    0.41,    0.6026,    0.0997,    0.0675,    4951.447,    2.781,    84.681
37.6,    0.44,    0.6382,    0.0938,    0.0640,    4689.706,    2.634,    79.637
39.9,    0.46,    0.6700,    0.0874,    0.0603,    4421.255,    2.483,    74.179
42.3,    0.49,    0.6961,    0.0813,    0.0572,    4196.053,    2.357,    69.076
44.6,    0.52,    0.7190,    0.0757,    0.0544,    3989.494,    2.241,    64.277
47.0,    0.54,    0.7340,    0.0699,    0.0518,    3800.087,    2.135,    59.370
49.3,    0.57,    0.7475,    0.0631,    0.0482,    3536.854,    1.987,    53.592
51.7,    0.60,    0.7541,    0.0559,    0.0444,    3254.980,    1.829,    47.498
54.0,    0.63,    0.7663,    0.0483,    0.0394,    2892.570,    1.625,    41.026
56.4,    0.65,    0.7678,    0.0406,    0.0346,    2533.888,    1.423,    34.509
58.7,    0.68,    0.7564,    0.0329,    0.0296,    2167.004,    1.217,    27.913
61.1,    0.71,    0.7221,    0.0250,    0.0245,    1795.645,    1.009,    21.231
63.4,    0.73,    0.6478,    0.0169,    0.0192,    1405.644,    0.790,    14.354
65.8,    0.76,    0.4778,    0.0086,    0.0137,    1004.458,    0.564,    7.300
68.1,    0.79,    0.0041,    0.0000,    0.0088,    642.048,    0.361,    0.040
