# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0907,    0.0316,    127.515,    0.304,    13.483
0.7,    0.02,    0.0670,    0.0897,    0.0321,    129.006,    0.308,    13.327
1.3,    0.05,    0.1307,    0.0885,    0.0325,    130.497,    0.312,    13.149
2.0,    0.07,    0.1909,    0.0871,    0.0328,    131.989,    0.315,    12.944
2.6,    0.10,    0.2478,    0.0856,    0.0331,    133.480,    0.318,    12.717
3.3,    0.12,    0.3014,    0.0839,    0.0334,    134.226,    0.321,    12.468
3.9,    0.14,    0.3519,    0.0821,    0.0336,    134.972,    0.322,    12.193
4.6,    0.17,    0.3993,    0.0801,    0.0337,    135.717,    0.323,    11.895
5.2,    0.19,    0.4438,    0.0779,    0.0337,    135.717,    0.324,    11.574
5.9,    0.22,    0.4853,    0.0756,    0.0336,    134.972,    0.323,    11.227
6.5,    0.24,    0.5238,    0.0730,    0.0334,    134.972,    0.321,    10.854
7.2,    0.26,    0.5594,    0.0704,    0.0332,    133.480,    0.319,    10.458
7.8,    0.29,    0.5922,    0.0675,    0.0328,    131.989,    0.315,    10.035
8.4,    0.31,    0.6224,    0.0645,    0.0323,    129.752,    0.310,    9.581
9.1,    0.34,    0.6498,    0.0613,    0.0317,    127.515,    0.304,    9.106
9.7,    0.36,    0.6741,    0.0579,    0.0309,    124.532,    0.297,    8.598
10.4,    0.38,    0.6955,    0.0543,    0.0300,    120.803,    0.288,    8.069
11.0,    0.41,    0.7146,    0.0506,    0.0289,    116.329,    0.278,    7.522
11.7,    0.43,    0.7311,    0.0469,    0.0277,    111.109,    0.266,    6.966
12.3,    0.46,    0.7451,    0.0430,    0.0263,    105.889,    0.253,    6.397
13.0,    0.48,    0.7547,    0.0391,    0.0248,    99.924,    0.239,    5.809
13.6,    0.50,    0.7606,    0.0351,    0.0232,    93.212,    0.223,    5.209
14.3,    0.53,    0.7641,    0.0310,    0.0214,    85.755,    0.205,    4.599
14.9,    0.55,    0.7632,    0.0268,    0.0193,    77.553,    0.186,    3.977
15.6,    0.58,    0.7553,    0.0225,    0.0171,    69.350,    0.165,    3.341
16.2,    0.60,    0.7356,    0.0181,    0.0148,    59.656,    0.142,    2.696
16.9,    0.62,    0.6977,    0.0137,    0.0122,    49.216,    0.118,    2.037
17.5,    0.65,    0.6245,    0.0092,    0.0095,    38.031,    0.092,    1.366
18.2,    0.67,    0.4588,    0.0046,    0.0068,    26.845,    0.065,    0.685
18.8,    0.70,    -0.0059,    0.0000,    0.0043,    17.151,    0.042,    -0.004
