# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0952,    0.0501,    1082.011,    1.476,    43.330
1.1,    0.02,    0.0472,    0.0942,    0.0478,    1031.303,    1.407,    42.863
2.3,    0.05,    0.0977,    0.0929,    0.0456,    982.832,    1.341,    42.280
3.4,    0.07,    0.1510,    0.0914,    0.0435,    938.836,    1.281,    41.586
4.6,    0.10,    0.2055,    0.0897,    0.0418,    903.043,    1.231,    40.817
5.7,    0.12,    0.2600,    0.0878,    0.0405,    873.215,    1.191,    39.967
6.8,    0.14,    0.3137,    0.0858,    0.0393,    848.606,    1.157,    39.042
8.0,    0.17,    0.3664,    0.0836,    0.0383,    825.490,    1.126,    38.028
9.1,    0.19,    0.4175,    0.0812,    0.0373,    804.610,    1.097,    36.938
10.2,    0.22,    0.4665,    0.0786,    0.0363,    783.731,    1.070,    35.768
11.4,    0.24,    0.5130,    0.0759,    0.0354,    764.342,    1.043,    34.523
12.5,    0.26,    0.5567,    0.0729,    0.0345,    744.954,    1.017,    33.193
13.6,    0.29,    0.5970,    0.0699,    0.0336,    726.312,    0.990,    31.787
14.8,    0.31,    0.6336,    0.0666,    0.0327,    706.178,    0.964,    30.297
15.9,    0.34,    0.6665,    0.0632,    0.0318,    686.044,    0.936,    28.736
17.0,    0.36,    0.6956,    0.0596,    0.0308,    664.419,    0.906,    27.107
18.2,    0.38,    0.7211,    0.0558,    0.0297,    640.556,    0.874,    25.413
19.3,    0.41,    0.7438,    0.0521,    0.0285,    615.202,    0.839,    23.691
20.4,    0.43,    0.7642,    0.0482,    0.0272,    586.866,    0.801,    21.930
21.6,    0.46,    0.7822,    0.0442,    0.0257,    555.546,    0.758,    20.124
22.7,    0.48,    0.7967,    0.0402,    0.0242,    521.244,    0.711,    18.278
23.9,    0.50,    0.8077,    0.0360,    0.0224,    484.705,    0.661,    16.396
25.0,    0.53,    0.8156,    0.0318,    0.0206,    443.691,    0.605,    14.479
26.2,    0.55,    0.8199,    0.0275,    0.0185,    398.949,    0.544,    12.517
27.3,    0.58,    0.8167,    0.0231,    0.0163,    351.225,    0.479,    10.524
28.4,    0.60,    0.8013,    0.0187,    0.0139,    301.263,    0.410,    8.487
29.5,    0.62,    0.7688,    0.0141,    0.0114,    246.827,    0.336,    6.414
30.7,    0.65,    0.7029,    0.0095,    0.0087,    187.916,    0.256,    4.301
31.8,    0.67,    0.5368,    0.0048,    0.0059,    128.260,    0.175,    2.162
32.9,    0.69,    -0.0041,    0.0000,    0.0037,    79.044,    0.108,    -0.009
