# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0962,    0.0447,    6181.852,    4.541,    150.964
2.1,    0.02,    0.0509,    0.0962,    0.0453,    6264.625,    4.602,    150.995
4.2,    0.05,    0.1004,    0.0962,    0.0460,    6350.380,    4.665,    151.022
6.3,    0.07,    0.1486,    0.0962,    0.0466,    6442.101,    4.732,    151.048
8.4,    0.10,    0.1952,    0.0963,    0.0473,    6536.059,    4.801,    151.071
10.6,    0.12,    0.2405,    0.0963,    0.0480,    6634.492,    4.874,    151.088
12.7,    0.14,    0.2842,    0.0963,    0.0487,    6735.907,    4.948,    151.071
14.8,    0.17,    0.3265,    0.0955,    0.0491,    6788.106,    4.986,    149.910
16.9,    0.19,    0.3673,    0.0943,    0.0493,    6810.477,    5.003,    148.055
19.0,    0.22,    0.4066,    0.0927,    0.0492,    6801.529,    4.996,    145.501
21.1,    0.24,    0.4444,    0.0906,    0.0489,    6757.532,    4.964,    142.219
23.2,    0.26,    0.4814,    0.0882,    0.0483,    6676.997,    4.905,    138.375
25.3,    0.29,    0.5196,    0.0854,    0.0473,    6537.551,    4.802,    134.029
27.4,    0.31,    0.5566,    0.0823,    0.0461,    6369.768,    4.679,    129.150
29.5,    0.34,    0.5917,    0.0789,    0.0448,    6186.326,    4.544,    123.798
31.7,    0.36,    0.6234,    0.0751,    0.0433,    5986.479,    4.397,    117.811
33.8,    0.38,    0.6502,    0.0710,    0.0419,    5791.851,    4.254,    111.446
35.9,    0.41,    0.6720,    0.0667,    0.0405,    5595.732,    4.110,    104.747
38.0,    0.43,    0.6897,    0.0622,    0.0390,    5384.699,    3.955,    97.696
40.1,    0.46,    0.7083,    0.0574,    0.0369,    5101.333,    3.747,    90.041
42.2,    0.48,    0.7271,    0.0523,    0.0345,    4765.768,    3.501,    82.043
44.3,    0.50,    0.7456,    0.0471,    0.0318,    4392.918,    3.227,    73.849
46.4,    0.53,    0.7601,    0.0416,    0.0288,    3986.512,    2.928,    65.215
48.6,    0.55,    0.7684,    0.0359,    0.0257,    3556.988,    2.613,    56.266
50.7,    0.58,    0.7645,    0.0300,    0.0226,    3120.008,    2.292,    47.058
52.8,    0.60,    0.7437,    0.0242,    0.0195,    2697.196,    1.981,    37.997
54.9,    0.62,    0.7005,    0.0184,    0.0163,    2257.979,    1.658,    28.802
57.0,    0.65,    0.6166,    0.0123,    0.0130,    1790.425,    1.315,    19.359
59.1,    0.67,    0.4352,    0.0062,    0.0095,    1314.669,    0.966,    9.675
61.2,    0.70,    -0.0058,    -0.0001,    0.0069,    955.242,    0.702,    -0.089
