# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0821,    0.0503,    1190.883,    0.632,    27.579
1.8,    0.03,    0.0435,    0.0819,    0.0493,    1167.766,    0.620,    27.530
3.7,    0.05,    0.0885,    0.0817,    0.0483,    1145.395,    0.608,    27.472
5.5,    0.08,    0.1351,    0.0815,    0.0473,    1121.533,    0.595,    27.383
7.4,    0.10,    0.1833,    0.0812,    0.0464,    1098.416,    0.583,    27.276
9.2,    0.13,    0.2332,    0.0807,    0.0453,    1073.808,    0.570,    27.139
11.1,    0.16,    0.2845,    0.0802,    0.0443,    1049.200,    0.557,    26.961
12.9,    0.18,    0.3371,    0.0796,    0.0432,    1024.592,    0.543,    26.738
14.8,    0.21,    0.3907,    0.0787,    0.0422,    999.238,    0.530,    26.445
16.6,    0.24,    0.4448,    0.0775,    0.0410,    971.647,    0.516,    26.031
18.5,    0.26,    0.4985,    0.0759,    0.0398,    944.056,    0.501,    25.502
20.3,    0.29,    0.5499,    0.0740,    0.0387,    917.211,    0.487,    24.857
22.1,    0.31,    0.5980,    0.0716,    0.0376,    891.111,    0.473,    24.074
24.0,    0.34,    0.6416,    0.0688,    0.0365,    864.266,    0.458,    23.117
25.8,    0.37,    0.6795,    0.0655,    0.0354,    837.421,    0.444,    22.032
27.7,    0.39,    0.7107,    0.0619,    0.0342,    809.830,    0.430,    20.804
29.5,    0.42,    0.7363,    0.0580,    0.0330,    781.493,    0.415,    19.492
31.4,    0.45,    0.7585,    0.0541,    0.0317,    751.665,    0.399,    18.171
33.2,    0.47,    0.7780,    0.0500,    0.0303,    717.363,    0.381,    16.810
35.0,    0.50,    0.7945,    0.0459,    0.0287,    680.824,    0.361,    15.422
36.9,    0.52,    0.8074,    0.0417,    0.0270,    640.556,    0.340,    14.012
38.8,    0.55,    0.8188,    0.0374,    0.0251,    594.323,    0.315,    12.562
40.6,    0.58,    0.8252,    0.0330,    0.0230,    545.852,    0.289,    11.094
42.4,    0.60,    0.8275,    0.0285,    0.0208,    492.162,    0.261,    9.590
44.3,    0.63,    0.8220,    0.0240,    0.0184,    434.743,    0.231,    8.074
46.1,    0.65,    0.8101,    0.0194,    0.0156,    370.613,    0.197,    6.512
48.0,    0.68,    0.7786,    0.0146,    0.0128,    303.500,    0.161,    4.924
49.8,    0.71,    0.7056,    0.0098,    0.0099,    233.404,    0.124,    3.309
51.7,    0.73,    0.5260,    0.0050,    0.0069,    164.054,    0.087,    1.673
53.5,    0.76,    0.0002,    0.0000,    0.0042,    98.432,    0.052,    0.000
