# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1425,    0.0744,    205.813,    0.140,    9.506
1.5,    0.04,    0.0684,    0.1423,    0.0763,    211.033,    0.144,    9.493
3.0,    0.07,    0.1331,    0.1419,    0.0781,    216.253,    0.147,    9.466
4.6,    0.11,    0.1941,    0.1415,    0.0801,    221.473,    0.151,    9.439
6.1,    0.15,    0.2517,    0.1409,    0.0820,    226.693,    0.155,    9.395
7.6,    0.18,    0.3058,    0.1401,    0.0839,    231.913,    0.158,    9.346
9.1,    0.22,    0.3567,    0.1392,    0.0857,    237.133,    0.162,    9.279
10.6,    0.26,    0.4047,    0.1379,    0.0874,    241.607,    0.165,    9.194
12.2,    0.29,    0.4498,    0.1363,    0.0888,    246.081,    0.168,    9.092
13.7,    0.33,    0.4924,    0.1344,    0.0900,    249.064,    0.170,    8.963
15.2,    0.37,    0.5326,    0.1320,    0.0908,    251.301,    0.171,    8.803
16.7,    0.40,    0.5704,    0.1292,    0.0913,    252.792,    0.172,    8.616
18.2,    0.44,    0.6060,    0.1259,    0.0913,    252.792,    0.172,    8.394
19.8,    0.48,    0.6394,    0.1218,    0.0907,    251.301,    0.171,    8.122
21.3,    0.51,    0.6705,    0.1170,    0.0895,    247.572,    0.169,    7.802
22.8,    0.55,    0.6993,    0.1111,    0.0873,    241.607,    0.165,    7.406
24.3,    0.59,    0.7256,    0.1041,    0.0841,    232.658,    0.159,    6.944
25.8,    0.62,    0.7490,    0.0971,    0.0807,    222.964,    0.152,    6.472
27.4,    0.66,    0.7701,    0.0898,    0.0769,    212.524,    0.145,    5.992
28.9,    0.70,    0.7887,    0.0824,    0.0727,    201.339,    0.137,    5.498
30.4,    0.73,    0.8048,    0.0748,    0.0681,    188.662,    0.129,    4.991
31.9,    0.77,    0.8180,    0.0671,    0.0631,    174.494,    0.119,    4.475
33.4,    0.81,    0.8280,    0.0592,    0.0576,    159.580,    0.109,    3.950
35.0,    0.84,    0.8333,    0.0511,    0.0517,    143.174,    0.098,    3.412
36.5,    0.88,    0.8316,    0.0429,    0.0454,    125.278,    0.086,    2.865
38.0,    0.92,    0.8195,    0.0346,    0.0386,    106.635,    0.073,    2.304
39.5,    0.95,    0.7875,    0.0261,    0.0315,    87.247,    0.059,    1.739
41.0,    0.99,    0.7170,    0.0175,    0.0241,    67.113,    0.046,    1.165
42.6,    1.03,    0.5489,    0.0088,    0.0165,    45.488,    0.031,    0.587
44.1,    1.06,    -0.0012,    0.0000,    0.0087,    23.862,    0.016,    0.000
