# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1208,    0.0863,    882.909,    0.301,    17.397
2.1,    0.03,    0.0433,    0.1209,    0.0851,    870.977,    0.297,    17.401
4.3,    0.06,    0.0878,    0.1208,    0.0838,    858.301,    0.293,    17.397
6.5,    0.09,    0.1335,    0.1207,    0.0826,    845.624,    0.288,    17.384
8.7,    0.12,    0.1805,    0.1206,    0.0814,    832.947,    0.284,    17.357
10.8,    0.15,    0.2288,    0.1203,    0.0801,    819.524,    0.280,    17.321
13.0,    0.18,    0.2783,    0.1200,    0.0787,    806.102,    0.275,    17.272
15.2,    0.21,    0.3290,    0.1195,    0.0774,    792.679,    0.270,    17.206
17.3,    0.24,    0.3806,    0.1187,    0.0760,    777.765,    0.265,    17.095
19.5,    0.27,    0.4328,    0.1173,    0.0743,    760.614,    0.259,    16.890
21.6,    0.30,    0.4845,    0.1151,    0.0723,    740.480,    0.253,    16.574
23.8,    0.33,    0.5338,    0.1122,    0.0704,    720.346,    0.246,    16.151
26.0,    0.37,    0.5789,    0.1084,    0.0685,    700.958,    0.239,    15.613
28.2,    0.40,    0.6192,    0.1041,    0.0665,    681.570,    0.232,    14.986
30.3,    0.43,    0.6549,    0.0989,    0.0644,    659.199,    0.225,    14.239
32.5,    0.46,    0.6859,    0.0932,    0.0621,    635.336,    0.217,    13.420
34.6,    0.49,    0.7126,    0.0875,    0.0598,    612.220,    0.209,    12.593
36.8,    0.52,    0.7369,    0.0816,    0.0573,    586.866,    0.200,    11.743
39.0,    0.55,    0.7589,    0.0755,    0.0545,    558.529,    0.190,    10.876
41.1,    0.58,    0.7783,    0.0694,    0.0516,    527.956,    0.180,    9.986
43.3,    0.61,    0.7945,    0.0631,    0.0483,    495.145,    0.169,    9.079
45.5,    0.64,    0.8076,    0.0566,    0.0448,    458.605,    0.156,    8.149
47.7,    0.67,    0.8170,    0.0500,    0.0410,    419.829,    0.143,    7.197
49.8,    0.70,    0.8188,    0.0433,    0.0370,    378.816,    0.129,    6.232
52.0,    0.73,    0.8135,    0.0364,    0.0327,    334.819,    0.114,    5.240
54.1,    0.76,    0.7977,    0.0294,    0.0280,    287.094,    0.098,    4.230
56.3,    0.79,    0.7595,    0.0222,    0.0232,    237.133,    0.081,    3.203
58.5,    0.82,    0.6802,    0.0150,    0.0181,    184.934,    0.063,    2.153
60.6,    0.85,    0.5061,    0.0076,    0.0127,    130.497,    0.044,    1.090
62.8,    0.88,    -0.0014,    0.0000,    0.0073,    74.570,    0.025,    0.000
