# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1201,    0.0777,    712.889,    0.252,    16.076
2.1,    0.03,    0.0474,    0.1201,    0.0770,    707.669,    0.250,    16.071
4.2,    0.06,    0.0956,    0.1200,    0.0764,    701.704,    0.248,    16.063
6.3,    0.09,    0.1444,    0.1199,    0.0758,    696.484,    0.246,    16.045
8.4,    0.12,    0.1937,    0.1197,    0.0752,    690.518,    0.244,    16.022
10.5,    0.15,    0.2435,    0.1194,    0.0746,    685.298,    0.242,    15.987
12.5,    0.18,    0.2938,    0.1190,    0.0740,    679.333,    0.240,    15.938
14.6,    0.21,    0.3444,    0.1185,    0.0733,    673.367,    0.238,    15.867
16.7,    0.24,    0.3952,    0.1176,    0.0724,    665.164,    0.235,    15.738
18.8,    0.27,    0.4456,    0.1160,    0.0713,    654.724,    0.232,    15.533
20.9,    0.30,    0.4947,    0.1138,    0.0700,    642.793,    0.227,    15.231
23.0,    0.33,    0.5410,    0.1108,    0.0686,    630.116,    0.223,    14.835
25.0,    0.37,    0.5835,    0.1072,    0.0671,    615.948,    0.218,    14.350
27.1,    0.40,    0.6221,    0.1029,    0.0655,    601.034,    0.213,    13.772
29.2,    0.43,    0.6566,    0.0978,    0.0635,    583.137,    0.206,    13.091
31.3,    0.46,    0.6869,    0.0922,    0.0613,    563.003,    0.199,    12.339
33.4,    0.49,    0.7132,    0.0865,    0.0591,    542.124,    0.192,    11.579
35.5,    0.52,    0.7373,    0.0806,    0.0566,    519.753,    0.184,    10.796
37.6,    0.55,    0.7590,    0.0747,    0.0539,    495.145,    0.175,    9.995
39.7,    0.58,    0.7780,    0.0685,    0.0510,    468.300,    0.166,    9.177
41.8,    0.61,    0.7939,    0.0623,    0.0478,    438.472,    0.155,    8.340
43.9,    0.64,    0.8065,    0.0559,    0.0443,    407.152,    0.144,    7.486
46.0,    0.67,    0.8152,    0.0494,    0.0406,    372.850,    0.132,    6.615
48.0,    0.70,    0.8164,    0.0427,    0.0367,    336.311,    0.119,    5.720
50.1,    0.73,    0.8105,    0.0359,    0.0324,    297.534,    0.105,    4.813
52.2,    0.76,    0.7940,    0.0290,    0.0278,    255.029,    0.090,    3.883
54.3,    0.79,    0.7546,    0.0219,    0.0230,    211.033,    0.075,    2.936
56.4,    0.82,    0.6746,    0.0148,    0.0180,    164.800,    0.058,    1.975
58.5,    0.85,    0.4994,    0.0074,    0.0127,    116.329,    0.041,    0.996
60.6,    0.88,    -0.0010,    0.0000,    0.0073,    67.113,    0.024,    0.000
