# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1217,    0.0973,    1106.619,    0.364,    18.794
2.2,    0.03,    0.0388,    0.1217,    0.0953,    1084.248,    0.357,    18.794
4.5,    0.06,    0.0793,    0.1217,    0.0933,    1061.131,    0.349,    18.789
6.7,    0.09,    0.1216,    0.1216,    0.0913,    1038.014,    0.342,    18.785
9.0,    0.12,    0.1659,    0.1215,    0.0892,    1014.152,    0.334,    18.771
11.2,    0.15,    0.2122,    0.1214,    0.0870,    989.544,    0.326,    18.745
13.5,    0.18,    0.2604,    0.1211,    0.0849,    965.681,    0.318,    18.700
15.7,    0.21,    0.3107,    0.1206,    0.0827,    940.328,    0.310,    18.629
17.9,    0.24,    0.3630,    0.1200,    0.0805,    915.719,    0.301,    18.540
20.2,    0.27,    0.4171,    0.1190,    0.0781,    888.129,    0.293,    18.371
22.4,    0.30,    0.4713,    0.1169,    0.0754,    858.301,    0.283,    18.046
24.6,    0.33,    0.5247,    0.1138,    0.0726,    826.235,    0.272,    17.584
26.9,    0.37,    0.5728,    0.1101,    0.0701,    797.899,    0.263,    17.001
29.1,    0.40,    0.6152,    0.1056,    0.0679,    772.545,    0.254,    16.312
31.4,    0.43,    0.6522,    0.1004,    0.0656,    745.700,    0.246,    15.502
33.6,    0.46,    0.6841,    0.0946,    0.0631,    717.363,    0.236,    14.608
35.9,    0.49,    0.7111,    0.0887,    0.0607,    691.264,    0.228,    13.705
38.1,    0.52,    0.7357,    0.0828,    0.0582,    662.181,    0.218,    12.784
40.3,    0.55,    0.7580,    0.0767,    0.0554,    630.116,    0.207,    11.841
42.6,    0.58,    0.7780,    0.0704,    0.0523,    595.068,    0.196,    10.876
44.8,    0.61,    0.7947,    0.0640,    0.0490,    557.038,    0.184,    9.884
47.1,    0.64,    0.8082,    0.0575,    0.0455,    517.516,    0.170,    8.883
49.3,    0.67,    0.8183,    0.0509,    0.0416,    473.519,    0.156,    7.856
51.5,    0.70,    0.8212,    0.0441,    0.0376,    427.286,    0.141,    6.810
53.8,    0.73,    0.8167,    0.0371,    0.0332,    377.324,    0.124,    5.734
56.0,    0.76,    0.8019,    0.0300,    0.0285,    323.634,    0.107,    4.635
58.2,    0.79,    0.7656,    0.0228,    0.0235,    267.706,    0.088,    3.514
60.5,    0.82,    0.6840,    0.0153,    0.0183,    208.050,    0.069,    2.358
62.8,    0.85,    0.5190,    0.0079,    0.0129,    146.903,    0.048,    1.214
65.0,    0.88,    -0.0016,    0.0000,    0.0073,    83.518,    0.028,    0.000
