# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1170,    0.0554,    87.247,    0.055,    4.835
1.2,    0.03,    0.0630,    0.1168,    0.0564,    88.738,    0.056,    4.826
2.3,    0.06,    0.1235,    0.1165,    0.0573,    90.230,    0.058,    4.813
3.5,    0.09,    0.1815,    0.1161,    0.0583,    91.721,    0.058,    4.795
4.6,    0.12,    0.2370,    0.1154,    0.0592,    93.212,    0.059,    4.768
5.8,    0.15,    0.2900,    0.1146,    0.0600,    94.704,    0.060,    4.737
6.9,    0.18,    0.3405,    0.1135,    0.0608,    95.450,    0.061,    4.688
8.1,    0.21,    0.3884,    0.1122,    0.0614,    96.941,    0.062,    4.635
9.3,    0.24,    0.4338,    0.1104,    0.0619,    97.687,    0.062,    4.564
10.4,    0.27,    0.4766,    0.1084,    0.0622,    97.687,    0.062,    4.479
11.6,    0.30,    0.5167,    0.1059,    0.0623,    97.687,    0.062,    4.377
12.7,    0.33,    0.5540,    0.1029,    0.0621,    97.687,    0.062,    4.252
13.9,    0.36,    0.5885,    0.0994,    0.0616,    96.941,    0.062,    4.110
15.1,    0.40,    0.6201,    0.0954,    0.0608,    95.450,    0.061,    3.941
16.2,    0.43,    0.6486,    0.0906,    0.0594,    93.212,    0.060,    3.741
17.4,    0.46,    0.6739,    0.0854,    0.0578,    90.975,    0.058,    3.532
18.5,    0.49,    0.6959,    0.0802,    0.0560,    87.993,    0.056,    3.314
19.7,    0.52,    0.7148,    0.0748,    0.0541,    85.010,    0.054,    3.092
20.8,    0.55,    0.7305,    0.0693,    0.0519,    82.027,    0.052,    2.865
22.0,    0.58,    0.7433,    0.0637,    0.0495,    77.553,    0.050,    2.629
23.2,    0.61,    0.7529,    0.0579,    0.0467,    73.824,    0.047,    2.393
24.3,    0.64,    0.7594,    0.0520,    0.0437,    68.604,    0.044,    2.148
25.5,    0.67,    0.7623,    0.0459,    0.0403,    63.384,    0.040,    1.899
26.6,    0.70,    0.7600,    0.0397,    0.0365,    57.419,    0.037,    1.641
27.8,    0.73,    0.7509,    0.0334,    0.0324,    51.453,    0.033,    1.379
29.0,    0.76,    0.7314,    0.0269,    0.0280,    43.996,    0.028,    1.112
30.1,    0.79,    0.6901,    0.0203,    0.0232,    36.539,    0.023,    0.841
31.2,    0.82,    0.6091,    0.0136,    0.0183,    29.082,    0.018,    0.560
32.4,    0.85,    0.4393,    0.0068,    0.0132,    20.880,    0.013,    0.280
33.6,    0.88,    0.0003,    0.0000,    0.0081,    12.677,    0.008,    0.000
