# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1186,    0.0625,    455.623,    0.174,    13.607
1.9,    0.03,    0.0572,    0.1185,    0.0630,    459.351,    0.175,    13.603
3.8,    0.06,    0.1133,    0.1184,    0.0636,    463.825,    0.177,    13.589
5.8,    0.09,    0.1683,    0.1183,    0.0642,    467.554,    0.179,    13.576
7.7,    0.12,    0.2219,    0.1181,    0.0648,    472.028,    0.180,    13.554
9.7,    0.15,    0.2741,    0.1178,    0.0654,    476.502,    0.182,    13.523
11.6,    0.18,    0.3249,    0.1174,    0.0660,    480.976,    0.184,    13.469
13.5,    0.21,    0.3743,    0.1166,    0.0664,    483.959,    0.185,    13.389
15.5,    0.24,    0.4222,    0.1155,    0.0666,    485.451,    0.185,    13.256
17.4,    0.27,    0.4683,    0.1138,    0.0666,    485.451,    0.185,    13.060
19.3,    0.30,    0.5121,    0.1115,    0.0663,    483.214,    0.185,    12.798
21.3,    0.33,    0.5532,    0.1086,    0.0657,    478.739,    0.183,    12.464
23.2,    0.37,    0.5914,    0.1051,    0.0649,    472.774,    0.181,    12.059
25.1,    0.40,    0.6267,    0.1009,    0.0637,    464.571,    0.177,    11.579
27.0,    0.43,    0.6590,    0.0959,    0.0620,    451.894,    0.173,    11.005
29.0,    0.46,    0.6880,    0.0904,    0.0600,    436.980,    0.167,    10.373
30.9,    0.49,    0.7138,    0.0848,    0.0579,    421.320,    0.161,    9.733
32.9,    0.52,    0.7374,    0.0791,    0.0555,    404.169,    0.154,    9.074
34.8,    0.55,    0.7585,    0.0732,    0.0529,    385.527,    0.147,    8.403
36.7,    0.58,    0.7767,    0.0672,    0.0500,    364.647,    0.139,    7.713
38.7,    0.61,    0.7918,    0.0611,    0.0470,    342.276,    0.131,    7.010
40.6,    0.64,    0.8037,    0.0548,    0.0436,    317.668,    0.121,    6.290
42.5,    0.67,    0.8112,    0.0484,    0.0400,    291.569,    0.111,    5.560
44.5,    0.70,    0.8112,    0.0419,    0.0362,    263.978,    0.101,    4.813
46.4,    0.73,    0.8043,    0.0353,    0.0320,    233.404,    0.089,    4.048
48.3,    0.76,    0.7866,    0.0284,    0.0275,    200.593,    0.077,    3.265
50.2,    0.79,    0.7455,    0.0215,    0.0228,    166.291,    0.063,    2.464
52.2,    0.82,    0.6634,    0.0144,    0.0178,    129.752,    0.050,    1.650
54.1,    0.85,    0.4868,    0.0072,    0.0127,    92.467,    0.035,    0.832
56.1,    0.88,    -0.0009,    0.0000,    0.0075,    54.436,    0.021,    0.000
