# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0831,    0.0301,    1378.799,    1.463,    62.515
1.2,    0.02,    0.0537,    0.0815,    0.0294,    1347.480,    1.430,    61.314
2.4,    0.04,    0.1075,    0.0798,    0.0287,    1318.397,    1.399,    60.042
3.5,    0.06,    0.1611,    0.0781,    0.0281,    1290.061,    1.369,    58.717
4.7,    0.08,    0.2142,    0.0762,    0.0275,    1262.470,    1.339,    57.280
5.9,    0.10,    0.2664,    0.0742,    0.0270,    1235.625,    1.311,    55.790
7.1,    0.12,    0.3172,    0.0721,    0.0264,    1210.271,    1.284,    54.215
8.3,    0.14,    0.3663,    0.0699,    0.0259,    1185.663,    1.258,    52.565
9.4,    0.15,    0.4134,    0.0676,    0.0253,    1161.055,    1.232,    50.834
10.6,    0.17,    0.4581,    0.0652,    0.0248,    1137.192,    1.206,    49.024
11.8,    0.19,    0.5001,    0.0627,    0.0243,    1112.584,    1.180,    47.142
13.0,    0.21,    0.5393,    0.0601,    0.0237,    1087.230,    1.154,    45.181
14.2,    0.23,    0.5757,    0.0574,    0.0231,    1061.131,    1.126,    43.143
15.3,    0.25,    0.6091,    0.0546,    0.0225,    1033.540,    1.097,    41.035
16.5,    0.27,    0.6397,    0.0517,    0.0219,    1003.712,    1.065,    38.864
17.7,    0.29,    0.6677,    0.0487,    0.0212,    971.647,    1.031,    36.653
18.9,    0.31,    0.6933,    0.0457,    0.0204,    936.599,    0.994,    34.380
20.1,    0.33,    0.7165,    0.0426,    0.0196,    897.823,    0.952,    32.054
21.2,    0.35,    0.7368,    0.0394,    0.0187,    855.318,    0.908,    29.670
22.4,    0.37,    0.7543,    0.0362,    0.0177,    809.830,    0.859,    27.232
23.6,    0.39,    0.7689,    0.0329,    0.0166,    759.868,    0.806,    24.750
24.8,    0.41,    0.7802,    0.0295,    0.0154,    705.432,    0.748,    22.197
26.0,    0.43,    0.7871,    0.0260,    0.0141,    646.522,    0.686,    19.590
27.1,    0.45,    0.7873,    0.0225,    0.0127,    584.629,    0.620,    16.948
28.3,    0.46,    0.7772,    0.0189,    0.0113,    518.261,    0.550,    14.225
29.5,    0.48,    0.7550,    0.0152,    0.0098,    448.166,    0.476,    11.468
30.7,    0.50,    0.7119,    0.0115,    0.0081,    373.596,    0.396,    8.661
31.9,    0.52,    0.6255,    0.0077,    0.0064,    296.043,    0.314,    5.805
33.0,    0.54,    0.4401,    0.0039,    0.0048,    218.490,    0.232,    2.909
34.2,    0.56,    -0.0093,    -0.0001,    0.0033,    152.123,    0.161,    -0.040
