# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1006,    0.0415,    533.921,    0.463,    25.244
1.1,    0.02,    0.0511,    0.0988,    0.0403,    519.007,    0.450,    24.799
2.1,    0.04,    0.1030,    0.0969,    0.0392,    504.839,    0.438,    24.318
3.2,    0.06,    0.1553,    0.0948,    0.0382,    491.416,    0.427,    23.807
4.3,    0.08,    0.2076,    0.0926,    0.0372,    478.739,    0.416,    23.255
5.4,    0.10,    0.2593,    0.0903,    0.0363,    467.554,    0.406,    22.673
6.4,    0.13,    0.3098,    0.0878,    0.0355,    456.368,    0.396,    22.045
7.5,    0.15,    0.3587,    0.0852,    0.0347,    445.929,    0.387,    21.383
8.5,    0.17,    0.4052,    0.0824,    0.0339,    436.234,    0.379,    20.680
9.6,    0.19,    0.4489,    0.0794,    0.0332,    427.286,    0.371,    19.932
10.7,    0.21,    0.4891,    0.0763,    0.0325,    418.338,    0.363,    19.145
11.8,    0.23,    0.5259,    0.0730,    0.0319,    410.135,    0.356,    18.336
12.8,    0.25,    0.5599,    0.0697,    0.0312,    401.187,    0.348,    17.508
13.9,    0.27,    0.5916,    0.0664,    0.0304,    391.492,    0.340,    16.659
15.0,    0.29,    0.6211,    0.0629,    0.0296,    380.307,    0.330,    15.782
16.0,    0.31,    0.6484,    0.0593,    0.0286,    368.376,    0.320,    14.888
17.1,    0.33,    0.6734,    0.0557,    0.0276,    354.953,    0.308,    13.972
18.1,    0.35,    0.6961,    0.0519,    0.0265,    340.039,    0.295,    13.029
19.2,    0.38,    0.7162,    0.0481,    0.0252,    324.379,    0.281,    12.068
20.3,    0.40,    0.7331,    0.0441,    0.0239,    307.228,    0.266,    11.076
21.4,    0.42,    0.7465,    0.0401,    0.0224,    288.586,    0.250,    10.066
22.4,    0.44,    0.7569,    0.0360,    0.0208,    267.706,    0.233,    9.034
23.5,    0.46,    0.7634,    0.0318,    0.0191,    246.081,    0.213,    7.980
24.6,    0.48,    0.7645,    0.0275,    0.0173,    221.473,    0.193,    6.899
25.7,    0.50,    0.7551,    0.0231,    0.0153,    196.865,    0.171,    5.800
26.7,    0.52,    0.7310,    0.0186,    0.0133,    170.765,    0.148,    4.680
27.8,    0.54,    0.6810,    0.0141,    0.0112,    144.666,    0.125,    3.541
28.9,    0.56,    0.5860,    0.0095,    0.0091,    117.075,    0.102,    2.375
29.9,    0.58,    0.4005,    0.0048,    0.0070,    89.484,    0.078,    1.197
31.0,    0.61,    -0.0008,    0.0000,    0.0049,    63.384,    0.055,    0.000
