# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0984,    0.0377,    265.469,    0.282,    16.538
0.9,    0.02,    0.0544,    0.0967,    0.0371,    260.995,    0.277,    16.254
1.7,    0.04,    0.1084,    0.0949,    0.0365,    257.266,    0.273,    15.947
2.6,    0.06,    0.1616,    0.0929,    0.0360,    253.538,    0.269,    15.613
3.5,    0.08,    0.2137,    0.0908,    0.0355,    249.809,    0.265,    15.262
4.4,    0.10,    0.2645,    0.0886,    0.0349,    246.081,    0.261,    14.884
5.2,    0.13,    0.3135,    0.0862,    0.0344,    242.352,    0.257,    14.479
6.1,    0.15,    0.3605,    0.0836,    0.0339,    238.624,    0.253,    14.047
7.0,    0.17,    0.4050,    0.0809,    0.0333,    234.895,    0.249,    13.589
7.9,    0.19,    0.4468,    0.0780,    0.0328,    231.167,    0.245,    13.104
8.8,    0.21,    0.4856,    0.0749,    0.0322,    226.693,    0.241,    12.588
9.6,    0.23,    0.5212,    0.0718,    0.0316,    222.219,    0.236,    12.059
10.5,    0.25,    0.5543,    0.0685,    0.0310,    217.744,    0.231,    11.512
11.4,    0.27,    0.5849,    0.0652,    0.0302,    213.270,    0.226,    10.952
12.2,    0.29,    0.6133,    0.0618,    0.0294,    207.305,    0.220,    10.378
13.1,    0.31,    0.6392,    0.0583,    0.0285,    200.593,    0.213,    9.791
14.0,    0.33,    0.6628,    0.0547,    0.0275,    193.882,    0.206,    9.186
14.9,    0.35,    0.6840,    0.0510,    0.0264,    186.425,    0.198,    8.567
15.7,    0.38,    0.7023,    0.0472,    0.0252,    177.477,    0.189,    7.931
16.6,    0.40,    0.7171,    0.0434,    0.0240,    168.528,    0.179,    7.286
17.5,    0.42,    0.7284,    0.0394,    0.0226,    158.834,    0.169,    6.623
18.4,    0.44,    0.7366,    0.0354,    0.0210,    148.394,    0.157,    5.943
19.2,    0.46,    0.7410,    0.0312,    0.0194,    136.463,    0.145,    5.249
20.1,    0.48,    0.7396,    0.0270,    0.0175,    123.786,    0.131,    4.537
21.0,    0.50,    0.7280,    0.0227,    0.0156,    110.364,    0.117,    3.817
21.9,    0.52,    0.7021,    0.0183,    0.0136,    96.195,    0.102,    3.078
22.8,    0.54,    0.6510,    0.0138,    0.0115,    81.281,    0.086,    2.326
23.6,    0.56,    0.5564,    0.0093,    0.0094,    66.367,    0.070,    1.561
24.5,    0.58,    0.3745,    0.0047,    0.0073,    51.453,    0.054,    0.787
25.3,    0.61,    -0.0007,    0.0000,    0.0053,    37.285,    0.039,    0.000
