# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1073,    0.0661,    5915.637,    2.690,    98.194
2.0,    0.02,    0.0334,    0.1070,    0.0661,    5911.909,    2.688,    97.879
4.0,    0.04,    0.0677,    0.1067,    0.0650,    5820.187,    2.646,    97.581
6.1,    0.06,    0.1011,    0.1062,    0.0651,    5826.153,    2.649,    97.198
8.1,    0.08,    0.1338,    0.1058,    0.0653,    5844.050,    2.657,    96.802
10.1,    0.10,    0.1660,    0.1052,    0.0655,    5857.472,    2.664,    96.277
12.1,    0.12,    0.1973,    0.1040,    0.0653,    5842.558,    2.657,    95.134
14.1,    0.14,    0.2276,    0.1023,    0.0649,    5810.493,    2.642,    93.568
16.1,    0.17,    0.2566,    0.1002,    0.0645,    5772.463,    2.625,    91.682
18.2,    0.19,    0.2844,    0.0979,    0.0640,    5723.247,    2.603,    89.565
20.2,    0.21,    0.3110,    0.0954,    0.0633,    5665.082,    2.576,    87.239
22.2,    0.23,    0.3360,    0.0925,    0.0625,    5596.478,    2.545,    84.659
24.2,    0.25,    0.3606,    0.0895,    0.0615,    5503.265,    2.503,    81.887
26.2,    0.27,    0.3859,    0.0860,    0.0599,    5354.871,    2.435,    78.720
28.3,    0.29,    0.4079,    0.0818,    0.0580,    5185.597,    2.358,    74.828
30.3,    0.31,    0.4265,    0.0770,    0.0559,    5002.155,    2.275,    70.429
32.3,    0.33,    0.4431,    0.0721,    0.0538,    4809.018,    2.187,    65.949
34.3,    0.35,    0.4575,    0.0671,    0.0515,    4606.934,    2.095,    61.394
36.3,    0.37,    0.4691,    0.0620,    0.0491,    4395.901,    1.999,    56.733
38.4,    0.39,    0.4781,    0.0569,    0.0467,    4175.174,    1.899,    52.026
40.4,    0.41,    0.4834,    0.0516,    0.0441,    3946.244,    1.795,    47.231
42.4,    0.43,    0.4844,    0.0462,    0.0413,    3697.926,    1.681,    42.240
44.4,    0.45,    0.4746,    0.0410,    0.0392,    3510.009,    1.596,    37.494
46.4,    0.47,    0.4543,    0.0356,    0.0372,    3331.041,    1.515,    32.579
48.5,    0.50,    0.4248,    0.0302,    0.0352,    3151.328,    1.433,    27.623
50.5,    0.52,    0.3853,    0.0249,    0.0333,    2979.817,    1.355,    22.744
52.5,    0.54,    0.3272,    0.0190,    0.0311,    2783.698,    1.266,    17.344
54.5,    0.56,    0.2520,    0.0130,    0.0288,    2580.122,    1.173,    11.926
56.6,    0.58,    0.1526,    0.0070,    0.0264,    2357.903,    1.072,    6.365
58.6,    0.60,    0.0026,    0.0001,    0.0235,    2102.874,    0.956,    0.093
