# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1085,    0.0455,    1800.119,    1.074,    57.600
1.6,    0.02,    0.0504,    0.1066,    0.0440,    1741.955,    1.040,    56.608
3.1,    0.04,    0.1018,    0.1046,    0.0428,    1693.484,    1.011,    55.545
4.6,    0.06,    0.1535,    0.1024,    0.0417,    1650.234,    0.985,    54.406
6.2,    0.08,    0.2049,    0.1001,    0.0407,    1610.712,    0.961,    53.178
7.8,    0.10,    0.2556,    0.0976,    0.0398,    1573.427,    0.939,    51.857
9.3,    0.12,    0.3053,    0.0950,    0.0389,    1538.379,    0.918,    50.447
10.9,    0.15,    0.3535,    0.0922,    0.0380,    1504.077,    0.898,    48.944
12.4,    0.17,    0.3995,    0.0892,    0.0372,    1471.266,    0.878,    47.351
13.9,    0.19,    0.4432,    0.0860,    0.0364,    1438.455,    0.859,    45.652
15.5,    0.21,    0.4840,    0.0826,    0.0355,    1405.644,    0.839,    43.855
17.1,    0.23,    0.5217,    0.0791,    0.0347,    1373.579,    0.820,    41.996
18.6,    0.25,    0.5569,    0.0755,    0.0339,    1340.768,    0.800,    40.101
20.2,    0.27,    0.5901,    0.0718,    0.0330,    1304.229,    0.778,    38.152
21.7,    0.29,    0.6213,    0.0681,    0.0319,    1263.961,    0.754,    36.151
23.3,    0.31,    0.6504,    0.0642,    0.0308,    1220.711,    0.728,    34.109
24.8,    0.33,    0.6775,    0.0603,    0.0296,    1172.986,    0.700,    32.018
26.4,    0.35,    0.7026,    0.0563,    0.0283,    1121.533,    0.669,    29.874
27.9,    0.37,    0.7255,    0.0521,    0.0269,    1065.605,    0.636,    27.686
29.5,    0.40,    0.7461,    0.0479,    0.0254,    1005.203,    0.600,    25.444
31.0,    0.42,    0.7634,    0.0436,    0.0238,    941.073,    0.562,    23.149
32.6,    0.44,    0.7775,    0.0392,    0.0220,    872.469,    0.521,    20.813
34.2,    0.46,    0.7874,    0.0347,    0.0202,    797.899,    0.476,    18.411
35.7,    0.48,    0.7922,    0.0300,    0.0182,    718.109,    0.429,    15.942
37.2,    0.50,    0.7892,    0.0253,    0.0160,    633.845,    0.378,    13.429
38.8,    0.52,    0.7716,    0.0205,    0.0138,    545.852,    0.326,    10.867
40.3,    0.54,    0.7278,    0.0155,    0.0115,    457.114,    0.273,    8.243
41.9,    0.56,    0.6366,    0.0105,    0.0092,    365.393,    0.218,    5.556
43.5,    0.58,    0.4447,    0.0053,    0.0069,    273.672,    0.163,    2.798
45.0,    0.60,    -0.0009,    0.0000,    0.0047,    187.916,    0.112,    -0.004
