# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1161,0.0877,282.620,0.450,12.282
1.5,0.05,0.0641,0.1164,0.0889,286.349,0.456,12.313
3.0,0.10,0.1265,0.1167,0.0904,291.569,0.464,12.344
4.5,0.15,0.1867,0.1170,0.0921,296.789,0.472,12.379
6.0,0.20,0.2448,0.1174,0.0939,302.754,0.482,12.419
7.5,0.24,0.3004,0.1178,0.0960,309.465,0.493,12.459
8.9,0.29,0.3537,0.1182,0.0982,316.177,0.504,12.504
10.5,0.34,0.4048,0.1186,0.1004,323.634,0.515,12.544
11.9,0.39,0.4536,0.1190,0.1028,331.091,0.527,12.588
13.4,0.44,0.5004,0.1194,0.1051,339.293,0.540,12.633
14.9,0.49,0.5455,0.1197,0.1074,346.750,0.551,12.660
16.4,0.54,0.5888,0.1199,0.1096,353.462,0.563,12.682
17.9,0.59,0.6306,0.1198,0.1117,360.173,0.573,12.677
19.4,0.64,0.6708,0.1195,0.1134,365.393,0.582,12.642
20.9,0.69,0.7094,0.1187,0.1147,369.867,0.589,12.557
22.4,0.73,0.7462,0.1169,0.1150,370.613,0.590,12.362
23.9,0.78,0.7805,0.1128,0.1132,365.393,0.581,11.935
25.4,0.83,0.8086,0.1068,0.1100,354.207,0.564,11.298
26.9,0.88,0.8310,0.0991,0.1051,339.293,0.540,10.489
28.3,0.93,0.8497,0.0908,0.0995,320.651,0.510,9.608
29.9,0.98,0.8659,0.0824,0.0932,300.517,0.478,8.723
31.3,1.03,0.8800,0.0739,0.0863,278.146,0.443,7.816
32.8,1.08,0.8918,0.0652,0.0788,254.284,0.404,6.899
34.3,1.13,0.9016,0.0563,0.0704,226.693,0.361,5.961
35.8,1.18,0.9083,0.0473,0.0612,197.610,0.314,5.009
37.3,1.22,0.9105,0.0382,0.0513,165.545,0.263,4.039
38.8,1.27,0.9042,0.0289,0.0406,131.243,0.208,3.051
40.3,1.32,0.8734,0.0193,0.0293,94.704,0.150,2.046
41.8,1.37,0.7623,0.0097,0.0175,56.673,0.090,1.028
43.3,1.42,-0.0012,0.0000,0.0063,20.134,0.032,0.000
