# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1342,    0.0724,    29.828,    0.024,    2.082
1.2,    0.05,    0.0808,    0.1343,    0.0753,    31.319,    0.025,    2.082
2.4,    0.09,    0.1555,    0.1345,    0.0784,    32.065,    0.026,    2.086
3.6,    0.14,    0.2241,    0.1347,    0.0817,    33.556,    0.027,    2.086
4.8,    0.18,    0.2872,    0.1348,    0.0851,    35.048,    0.028,    2.091
6.0,    0.23,    0.3451,    0.1349,    0.0886,    36.539,    0.029,    2.091
7.2,    0.27,    0.3980,    0.1348,    0.0921,    38.031,    0.030,    2.091
8.4,    0.32,    0.4464,    0.1347,    0.0957,    39.522,    0.032,    2.086
9.7,    0.36,    0.4906,    0.1343,    0.0993,    41.013,    0.033,    2.082
10.9,    0.41,    0.5308,    0.1336,    0.1026,    42.505,    0.034,    2.073
12.1,    0.45,    0.5670,    0.1324,    0.1058,    43.996,    0.035,    2.051
13.3,    0.50,    0.5992,    0.1306,    0.1087,    44.742,    0.036,    2.024
14.5,    0.54,    0.6276,    0.1284,    0.1112,    46.233,    0.037,    1.988
15.7,    0.59,    0.6521,    0.1256,    0.1135,    46.979,    0.037,    1.948
16.9,    0.63,    0.6735,    0.1220,    0.1149,    47.725,    0.038,    1.890
18.1,    0.68,    0.6934,    0.1173,    0.1150,    47.725,    0.038,    1.819
19.4,    0.73,    0.7108,    0.1105,    0.1128,    46.979,    0.037,    1.713
20.6,    0.77,    0.7255,    0.1032,    0.1096,    45.488,    0.036,    1.601
21.8,    0.82,    0.7375,    0.0957,    0.1059,    43.996,    0.035,    1.486
23.0,    0.86,    0.7473,    0.0881,    0.1015,    41.759,    0.033,    1.366
24.2,    0.91,    0.7563,    0.0802,    0.0961,    39.522,    0.032,    1.246
25.4,    0.95,    0.7623,    0.0722,    0.0901,    37.285,    0.030,    1.121
26.6,    1.00,    0.7647,    0.0640,    0.0835,    34.302,    0.027,    0.992
27.8,    1.04,    0.7626,    0.0557,    0.0761,    31.319,    0.025,    0.863
29.0,    1.09,    0.7542,    0.0470,    0.0677,    28.337,    0.022,    0.730
30.2,    1.13,    0.7363,    0.0380,    0.0584,    23.862,    0.019,    0.587
31.4,    1.18,    0.6996,    0.0287,    0.0483,    20.134,    0.016,    0.445
32.6,    1.22,    0.6265,    0.0192,    0.0376,    15.660,    0.012,    0.298
33.8,    1.27,    0.4637,    0.0096,    0.0262,    11.185,    0.009,    0.147
35.0,    1.31,    -0.0010,    0.0000,    0.0147,    5.966,    0.005,    0.000
