# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1342,    0.0724,    0.746,    0.003,    0.231
0.4,    0.05,    0.0826,    0.1343,    0.0754,    1.491,    0.003,    0.231
0.8,    0.09,    0.1587,    0.1345,    0.0785,    1.491,    0.003,    0.231
1.3,    0.14,    0.2287,    0.1346,    0.0818,    1.491,    0.003,    0.231
1.7,    0.19,    0.2929,    0.1346,    0.0852,    1.491,    0.003,    0.231
2.1,    0.23,    0.3516,    0.1346,    0.0887,    1.491,    0.003,    0.231
2.5,    0.28,    0.4053,    0.1345,    0.0923,    1.491,    0.003,    0.231
2.9,    0.32,    0.4542,    0.1342,    0.0959,    1.491,    0.004,    0.231
3.3,    0.37,    0.4987,    0.1336,    0.0993,    1.491,    0.004,    0.231
3.7,    0.42,    0.5392,    0.1326,    0.1025,    1.491,    0.004,    0.227
4.1,    0.46,    0.5756,    0.1311,    0.1055,    1.491,    0.004,    0.227
4.5,    0.51,    0.6080,    0.1291,    0.1082,    1.491,    0.004,    0.222
5.0,    0.56,    0.6366,    0.1266,    0.1106,    1.491,    0.004,    0.218
5.4,    0.60,    0.6611,    0.1235,    0.1125,    1.491,    0.004,    0.214
5.8,    0.65,    0.6828,    0.1195,    0.1136,    1.491,    0.004,    0.205
6.2,    0.70,    0.7018,    0.1141,    0.1131,    1.491,    0.004,    0.196
6.6,    0.74,    0.7182,    0.1069,    0.1104,    1.491,    0.004,    0.182
7.0,    0.79,    0.7316,    0.0995,    0.1072,    1.491,    0.004,    0.173
7.4,    0.83,    0.7422,    0.0919,    0.1033,    1.491,    0.004,    0.160
7.8,    0.88,    0.7512,    0.0844,    0.0989,    1.491,    0.004,    0.147
8.2,    0.93,    0.7591,    0.0770,    0.0940,    1.491,    0.003,    0.133
8.7,    0.97,    0.7639,    0.0694,    0.0884,    1.491,    0.003,    0.120
9.1,    1.02,    0.7650,    0.0616,    0.0821,    1.491,    0.003,    0.107
9.5,    1.07,    0.7615,    0.0535,    0.0749,    1.491,    0.003,    0.093
9.9,    1.11,    0.7513,    0.0450,    0.0666,    0.746,    0.002,    0.076
10.3,    1.16,    0.7302,    0.0363,    0.0576,    0.746,    0.002,    0.062
10.7,    1.20,    0.6893,    0.0274,    0.0480,    0.746,    0.002,    0.049
11.1,    1.25,    0.6103,    0.0184,    0.0378,    0.746,    0.001,    0.031
11.5,    1.30,    0.4430,    0.0092,    0.0271,    0.746,    0.001,    0.018
11.9,    1.34,    -0.0033,    0.0000,    0.0161,    0.000,    0.001,    0.000
