# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1342,    0.0724,    58.165,    0.037,    3.252
1.5,    0.05,    0.0809,    0.1343,    0.0753,    61.147,    0.039,    3.252
3.0,    0.09,    0.1557,    0.1345,    0.0784,    63.384,    0.040,    3.256
4.6,    0.14,    0.2244,    0.1347,    0.0817,    65.622,    0.042,    3.261
6.0,    0.18,    0.2875,    0.1349,    0.0851,    68.604,    0.044,    3.265
7.6,    0.23,    0.3453,    0.1350,    0.0887,    71.587,    0.046,    3.269
9.1,    0.27,    0.3982,    0.1350,    0.0923,    74.570,    0.047,    3.269
10.6,    0.32,    0.4466,    0.1349,    0.0960,    77.553,    0.049,    3.269
12.1,    0.36,    0.4906,    0.1347,    0.0997,    80.536,    0.051,    3.261
13.6,    0.41,    0.5307,    0.1341,    0.1032,    83.518,    0.053,    3.247
15.1,    0.45,    0.5672,    0.1329,    0.1064,    85.755,    0.055,    3.221
16.6,    0.50,    0.6002,    0.1313,    0.1092,    87.993,    0.056,    3.180
18.1,    0.54,    0.6297,    0.1291,    0.1117,    90.230,    0.057,    3.127
19.7,    0.59,    0.6553,    0.1264,    0.1138,    91.721,    0.059,    3.060
21.2,    0.64,    0.6776,    0.1228,    0.1152,    93.212,    0.059,    2.976
22.7,    0.68,    0.6969,    0.1182,    0.1154,    93.212,    0.059,    2.860
24.2,    0.73,    0.7136,    0.1115,    0.1134,    91.721,    0.058,    2.700
25.7,    0.77,    0.7276,    0.1040,    0.1103,    88.738,    0.057,    2.518
27.2,    0.82,    0.7387,    0.0964,    0.1066,    85.755,    0.055,    2.335
28.7,    0.86,    0.7476,    0.0886,    0.1022,    82.773,    0.053,    2.144
30.3,    0.91,    0.7567,    0.0806,    0.0967,    78.298,    0.050,    1.953
31.8,    0.95,    0.7627,    0.0724,    0.0905,    73.079,    0.047,    1.753
33.3,    1.00,    0.7650,    0.0641,    0.0836,    67.859,    0.043,    1.552
34.8,    1.04,    0.7627,    0.0556,    0.0761,    61.147,    0.039,    1.348
36.3,    1.09,    0.7540,    0.0468,    0.0676,    54.436,    0.035,    1.134
37.8,    1.13,    0.7356,    0.0378,    0.0582,    46.979,    0.030,    0.916
39.3,    1.18,    0.6983,    0.0285,    0.0481,    38.776,    0.025,    0.689
40.9,    1.23,    0.6243,    0.0191,    0.0375,    30.574,    0.019,    0.463
42.4,    1.27,    0.4617,    0.0096,    0.0263,    20.880,    0.014,    0.231
43.9,    1.32,    -0.0006,    0.0000,    0.0149,    11.931,    0.008,    0.000
