# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1256,    0.1052,    750.174,    0.231,    12.998
3.1,    0.05,    0.0525,    0.1256,    0.1090,    777.019,    0.239,    12.989
6.3,    0.09,    0.1062,    0.1259,    0.1081,    771.054,    0.237,    13.020
9.4,    0.14,    0.1660,    0.1265,    0.1042,    742.717,    0.229,    13.082
12.6,    0.18,    0.2203,    0.1268,    0.1050,    747.937,    0.230,    13.118
15.7,    0.23,    0.2817,    0.1275,    0.1032,    735.260,    0.227,    13.185
18.9,    0.27,    0.3275,    0.1277,    0.1067,    760.614,    0.234,    13.216
22.0,    0.32,    0.3942,    0.1286,    0.1042,    742.717,    0.229,    13.309
25.1,    0.36,    0.4501,    0.1294,    0.1049,    747.191,    0.230,    13.385
28.3,    0.41,    0.5125,    0.1304,    0.1044,    744.208,    0.229,    13.487
31.4,    0.46,    0.5630,    0.1313,    0.1063,    757.631,    0.233,    13.580
34.6,    0.50,    0.6101,    0.1322,    0.1087,    774.782,    0.239,    13.678
37.7,    0.55,    0.6489,    0.1330,    0.1122,    799.390,    0.246,    13.758
40.9,    0.59,    0.6794,    0.1330,    0.1160,    826.981,    0.255,    13.754
44.0,    0.64,    0.7047,    0.1310,    0.1186,    845.624,    0.261,    13.549
47.1,    0.68,    0.7279,    0.1277,    0.1200,    855.318,    0.263,    13.207
50.3,    0.73,    0.7491,    0.1231,    0.1199,    854.572,    0.263,    12.731
53.4,    0.78,    0.7693,    0.1160,    0.1169,    832.947,    0.257,    12.001
56.6,    0.82,    0.7881,    0.1076,    0.1120,    798.645,    0.246,    11.125
59.7,    0.87,    0.8046,    0.0989,    0.1066,    759.122,    0.234,    10.235
62.9,    0.91,    0.8180,    0.0901,    0.1005,    716.618,    0.221,    9.328
66.0,    0.96,    0.8284,    0.0811,    0.0938,    668.893,    0.206,    8.394
69.1,    1.00,    0.8356,    0.0719,    0.0863,    615.202,    0.190,    7.437
72.2,    1.05,    0.8388,    0.0624,    0.0781,    556.292,    0.171,    6.459
75.4,    1.09,    0.8364,    0.0528,    0.0691,    492.162,    0.152,    5.458
78.5,    1.14,    0.8246,    0.0430,    0.0594,    423.558,    0.130,    4.448
81.7,    1.19,    0.7880,    0.0327,    0.0491,    350.479,    0.108,    3.376
84.8,    1.23,    0.7065,    0.0221,    0.0384,    273.672,    0.084,    2.282
88.0,    1.28,    0.5253,    0.0112,    0.0272,    193.882,    0.060,    1.157
91.1,    1.32,    -0.0016,    0.0000,    0.0154,    109.618,    0.034,    0.000
