# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1342,    0.0724,    12.677,    0.013,    1.170
0.9,    0.05,    0.0810,    0.1343,    0.0753,    13.423,    0.014,    1.170
1.8,    0.09,    0.1559,    0.1345,    0.0784,    13.423,    0.014,    1.174
2.7,    0.14,    0.2247,    0.1346,    0.0817,    14.168,    0.015,    1.174
3.6,    0.18,    0.2880,    0.1347,    0.0850,    14.914,    0.016,    1.174
4.6,    0.23,    0.3460,    0.1348,    0.0885,    15.660,    0.016,    1.174
5.5,    0.27,    0.3990,    0.1347,    0.0920,    16.405,    0.017,    1.174
6.3,    0.32,    0.4475,    0.1345,    0.0956,    16.405,    0.018,    1.174
7.3,    0.36,    0.4917,    0.1340,    0.0991,    17.151,    0.018,    1.170
8.2,    0.41,    0.5320,    0.1332,    0.1023,    17.897,    0.019,    1.161
9.1,    0.45,    0.5684,    0.1319,    0.1054,    18.642,    0.020,    1.148
10.0,    0.50,    0.6007,    0.1301,    0.1082,    18.642,    0.020,    1.134
10.9,    0.55,    0.6293,    0.1278,    0.1107,    19.388,    0.020,    1.112
11.8,    0.59,    0.6540,    0.1249,    0.1128,    19.388,    0.021,    1.090
12.7,    0.64,    0.6757,    0.1212,    0.1141,    20.134,    0.021,    1.059
13.6,    0.68,    0.6954,    0.1164,    0.1141,    20.134,    0.021,    1.014
14.5,    0.73,    0.7125,    0.1096,    0.1118,    19.388,    0.021,    0.956
15.5,    0.77,    0.7268,    0.1023,    0.1087,    18.642,    0.020,    0.894
16.4,    0.82,    0.7384,    0.0949,    0.1051,    18.642,    0.019,    0.827
17.3,    0.86,    0.7478,    0.0874,    0.1008,    17.897,    0.019,    0.761
18.2,    0.91,    0.7566,    0.0796,    0.0956,    16.405,    0.018,    0.694
19.1,    0.95,    0.7624,    0.0716,    0.0896,    15.660,    0.017,    0.623
20.0,    1.00,    0.7646,    0.0635,    0.0830,    14.168,    0.015,    0.556
20.9,    1.04,    0.7623,    0.0553,    0.0757,    13.423,    0.014,    0.480
21.8,    1.09,    0.7537,    0.0466,    0.0674,    11.931,    0.012,    0.405
22.7,    1.14,    0.7353,    0.0376,    0.0581,    10.440,    0.011,    0.329
23.6,    1.18,    0.6982,    0.0285,    0.0482,    8.203,    0.009,    0.249
24.5,    1.23,    0.6249,    0.0191,    0.0375,    6.711,    0.007,    0.165
25.4,    1.27,    0.4643,    0.0096,    0.0264,    4.474,    0.005,    0.085
26.3,    1.32,    -0.0003,    0.0000,    0.0149,    2.237,    0.003,    0.000
