# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1112,0.0549,143.920,0.125,7.807
1.4,0.04,0.0749,0.1112,0.0564,147.649,0.128,7.807
2.8,0.08,0.1456,0.1112,0.0580,152.123,0.132,7.807
4.2,0.11,0.2122,0.1111,0.0597,155.851,0.136,7.802
5.7,0.15,0.2748,0.1110,0.0614,160.325,0.139,7.798
7.1,0.19,0.3333,0.1109,0.0632,165.545,0.144,7.789
8.5,0.23,0.3880,0.1107,0.0651,170.020,0.148,7.775
9.9,0.27,0.4389,0.1105,0.0669,175.239,0.152,7.758
11.3,0.30,0.4862,0.1101,0.0688,180.459,0.156,7.735
12.7,0.34,0.5301,0.1096,0.0707,184.934,0.161,7.700
14.2,0.38,0.5706,0.1089,0.0725,189.408,0.165,7.651
15.6,0.42,0.6081,0.1079,0.0742,193.882,0.168,7.580
17.0,0.46,0.6428,0.1065,0.0756,197.610,0.172,7.477
18.4,0.49,0.6747,0.1045,0.0765,199.848,0.174,7.335
19.8,0.53,0.7039,0.1017,0.0769,201.339,0.175,7.144
21.2,0.57,0.7306,0.0982,0.0766,200.593,0.174,6.899
22.7,0.61,0.7549,0.0937,0.0754,197.610,0.171,6.579
24.1,0.65,0.7771,0.0878,0.0730,190.899,0.166,6.165
25.5,0.68,0.7965,0.0812,0.0697,182.696,0.158,5.703
26.9,0.72,0.8132,0.0745,0.0661,173.002,0.150,5.231
28.3,0.76,0.8271,0.0677,0.0622,162.563,0.141,4.751
29.7,0.80,0.8382,0.0607,0.0578,151.377,0.131,4.261
31.2,0.84,0.8464,0.0535,0.0529,137.954,0.120,3.759
32.5,0.87,0.8515,0.0463,0.0475,124.532,0.108,3.252
34.0,0.91,0.8522,0.0389,0.0416,108.872,0.095,2.731
35.4,0.95,0.8455,0.0314,0.0353,92.467,0.080,2.206
36.8,0.99,0.8223,0.0238,0.0286,74.570,0.065,1.673
38.2,1.03,0.7591,0.0160,0.0216,56.673,0.049,1.121
39.7,1.06,0.5903,0.0081,0.0145,38.031,0.033,0.565
41.0,1.10,-0.0005,0.0000,0.0075,19.388,0.017,0.000
