# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1115,0.0598,7.457,0.018,1.036
0.5,0.04,0.0695,0.1114,0.0610,7.457,0.018,1.036
1.0,0.08,0.1359,0.1114,0.0623,8.203,0.019,1.036
1.6,0.11,0.1993,0.1113,0.0637,8.203,0.019,1.032
2.1,0.15,0.2596,0.1112,0.0652,8.203,0.020,1.032
2.6,0.19,0.3167,0.1110,0.0667,8.203,0.020,1.032
3.1,0.23,0.3708,0.1108,0.0682,8.948,0.020,1.028
3.6,0.27,0.4217,0.1104,0.0697,8.948,0.021,1.028
4.1,0.30,0.4695,0.1100,0.0713,8.948,0.021,1.023
4.6,0.34,0.5143,0.1093,0.0728,8.948,0.022,1.014
5.1,0.38,0.5561,0.1085,0.0742,9.694,0.022,1.005
5.7,0.42,0.5949,0.1072,0.0754,9.694,0.023,0.996
6.2,0.46,0.6310,0.1055,0.0763,9.694,0.023,0.979
6.7,0.49,0.6641,0.1032,0.0768,9.694,0.023,0.956
7.2,0.53,0.6943,0.1002,0.0769,9.694,0.023,0.930
7.7,0.57,0.7215,0.0965,0.0763,9.694,0.023,0.894
8.2,0.61,0.7457,0.0918,0.0749,9.694,0.022,0.854
8.8,0.65,0.7668,0.0858,0.0723,8.948,0.022,0.796
9.3,0.68,0.7844,0.0793,0.0693,8.948,0.021,0.738
9.8,0.72,0.7984,0.0728,0.0659,8.203,0.020,0.676
10.3,0.76,0.8091,0.0661,0.0622,7.457,0.019,0.614
10.8,0.80,0.8168,0.0593,0.0580,7.457,0.017,0.552
11.4,0.84,0.8218,0.0524,0.0534,6.711,0.016,0.485
11.8,0.87,0.8242,0.0453,0.0481,5.966,0.014,0.423
12.4,0.91,0.8231,0.0381,0.0422,5.220,0.013,0.356
12.9,0.95,0.8154,0.0307,0.0358,4.474,0.011,0.285
13.4,0.99,0.7915,0.0231,0.0289,3.728,0.009,0.214
13.9,1.03,0.7279,0.0154,0.0218,2.983,0.007,0.142
14.4,1.07,0.5615,0.0077,0.0147,1.491,0.004,0.071
14.9,1.10,-0.0033,0.0000,0.0077,0.746,0.002,0.000
