# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0945,    0.0491,    5486.860,    5.240,    138.985
2.2,    0.03,    0.0549,    0.0945,    0.0494,    5526.382,    5.277,    139.056
4.4,    0.06,    0.1089,    0.0946,    0.0499,    5577.089,    5.326,    139.220
6.5,    0.09,    0.1622,    0.0947,    0.0503,    5620.340,    5.367,    139.314
8.7,    0.11,    0.2144,    0.0948,    0.0507,    5671.793,    5.416,    139.421
10.9,    0.14,    0.2659,    0.0948,    0.0512,    5721.755,    5.464,    139.527
13.1,    0.17,    0.3160,    0.0949,    0.0517,    5781.411,    5.521,    139.643
15.2,    0.20,    0.3650,    0.0950,    0.0523,    5844.796,    5.581,    139.768
17.4,    0.23,    0.4130,    0.0951,    0.0529,    5908.180,    5.642,    139.892
19.6,    0.26,    0.4601,    0.0952,    0.0534,    5973.056,    5.704,    140.026
21.8,    0.29,    0.5059,    0.0953,    0.0540,    6040.915,    5.769,    140.159
24.0,    0.32,    0.5517,    0.0942,    0.0539,    6024.509,    5.753,    138.580
26.2,    0.34,    0.5964,    0.0918,    0.0530,    5924.585,    5.658,    135.044
28.3,    0.37,    0.6352,    0.0883,    0.0519,    5797.817,    5.536,    129.915
30.5,    0.40,    0.6706,    0.0841,    0.0504,    5632.271,    5.378,    123.709
32.7,    0.43,    0.7038,    0.0795,    0.0486,    5436.898,    5.192,    116.988
34.9,    0.46,    0.7349,    0.0745,    0.0465,    5199.765,    4.965,    109.524
37.1,    0.49,    0.7627,    0.0693,    0.0443,    4955.921,    4.733,    101.962
39.3,    0.52,    0.7863,    0.0641,    0.0421,    4708.349,    4.496,    94.311
41.4,    0.55,    0.8078,    0.0588,    0.0397,    4439.897,    4.240,    86.562
43.6,    0.57,    0.8269,    0.0535,    0.0371,    4151.311,    3.964,    78.707
45.8,    0.60,    0.8439,    0.0480,    0.0343,    3833.643,    3.661,    70.651
48.0,    0.63,    0.8587,    0.0424,    0.0312,    3486.893,    3.329,    62.409
50.2,    0.66,    0.8698,    0.0367,    0.0279,    3114.043,    2.974,    54.015
52.3,    0.69,    0.8752,    0.0309,    0.0243,    2718.076,    2.595,    45.452
54.5,    0.72,    0.8701,    0.0250,    0.0206,    2300.484,    2.197,    36.716
56.7,    0.75,    0.8467,    0.0190,    0.0167,    1866.487,    1.783,    27.877
58.9,    0.77,    0.7840,    0.0128,    0.0127,    1417.575,    1.353,    18.869
61.1,    0.80,    0.6025,    0.0065,    0.0087,    969.410,    0.926,    9.564
63.3,    0.83,    -0.0100,    -0.0001,    0.0051,    568.223,    0.543,    -0.089
