# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0957,    0.0579,    413.863,    0.989,    22.521
0.9,    0.03,    0.0482,    0.0955,    0.0569,    407.152,    0.971,    22.490
1.7,    0.06,    0.0981,    0.0954,    0.0558,    399.695,    0.954,    22.441
2.6,    0.09,    0.1495,    0.0951,    0.0548,    391.492,    0.935,    22.375
3.5,    0.11,    0.2026,    0.0946,    0.0536,    384.035,    0.916,    22.268
4.4,    0.14,    0.2569,    0.0939,    0.0525,    375.087,    0.896,    22.099
5.2,    0.17,    0.3123,    0.0928,    0.0512,    366.139,    0.875,    21.854
6.1,    0.20,    0.3681,    0.0915,    0.0499,    357.190,    0.853,    21.529
7.0,    0.23,    0.4228,    0.0898,    0.0488,    348.988,    0.833,    21.129
7.9,    0.26,    0.4754,    0.0878,    0.0477,    341.531,    0.815,    20.658
8.7,    0.29,    0.5252,    0.0854,    0.0467,    334.074,    0.797,    20.102
9.6,    0.32,    0.5716,    0.0827,    0.0457,    327.362,    0.781,    19.470
10.5,    0.34,    0.6143,    0.0797,    0.0447,    319.905,    0.763,    18.758
11.4,    0.37,    0.6528,    0.0763,    0.0437,    312.448,    0.745,    17.966
12.2,    0.40,    0.6869,    0.0727,    0.0425,    304.246,    0.726,    17.108
13.1,    0.43,    0.7166,    0.0686,    0.0412,    295.297,    0.704,    16.147
13.9,    0.46,    0.7417,    0.0643,    0.0398,    284.857,    0.680,    15.128
14.8,    0.49,    0.7637,    0.0599,    0.0383,    273.672,    0.654,    14.096
15.7,    0.52,    0.7829,    0.0554,    0.0366,    261.741,    0.625,    13.042
16.6,    0.55,    0.7996,    0.0508,    0.0347,    248.318,    0.592,    11.966
17.4,    0.57,    0.8138,    0.0462,    0.0326,    232.658,    0.556,    10.863
18.3,    0.60,    0.8256,    0.0413,    0.0302,    216.253,    0.516,    9.733
19.2,    0.63,    0.8321,    0.0364,    0.0277,    197.610,    0.473,    8.576
20.1,    0.66,    0.8351,    0.0314,    0.0249,    177.477,    0.424,    7.397
21.0,    0.69,    0.8331,    0.0263,    0.0218,    155.851,    0.372,    6.196
21.8,    0.72,    0.8195,    0.0211,    0.0185,    132.735,    0.316,    4.978
22.7,    0.75,    0.7845,    0.0160,    0.0152,    108.872,    0.259,    3.754
23.6,    0.78,    0.7073,    0.0107,    0.0117,    84.264,    0.200,    2.522
24.5,    0.80,    0.5218,    0.0054,    0.0083,    59.656,    0.142,    1.272
25.3,    0.83,    0.0032,    0.0000,    0.0051,    36.539,    0.088,    0.004
