# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1024,    0.0590,    641.302,    0.245,    16.187
2.6,    0.04,    0.0654,    0.1025,    0.0601,    653.979,    0.250,    16.209
5.3,    0.08,    0.1283,    0.1027,    0.0614,    668.147,    0.255,    16.236
7.9,    0.12,    0.1884,    0.1029,    0.0629,    683.807,    0.261,    16.263
10.6,    0.15,    0.2456,    0.1031,    0.0644,    700.958,    0.268,    16.294
13.2,    0.19,    0.2998,    0.1033,    0.0661,    718.855,    0.275,    16.325
15.8,    0.23,    0.3513,    0.1035,    0.0678,    738.243,    0.282,    16.361
18.5,    0.27,    0.3999,    0.1037,    0.0697,    757.631,    0.289,    16.396
21.1,    0.31,    0.4460,    0.1039,    0.0716,    778.511,    0.297,    16.432
23.8,    0.35,    0.4898,    0.1042,    0.0735,    799.390,    0.305,    16.472
26.4,    0.38,    0.5316,    0.1044,    0.0754,    820.270,    0.313,    16.507
29.1,    0.42,    0.5715,    0.1046,    0.0773,    840.404,    0.321,    16.538
31.7,    0.46,    0.6099,    0.1047,    0.0791,    859.792,    0.328,    16.552
34.3,    0.50,    0.6470,    0.1046,    0.0807,    877.689,    0.335,    16.534
37.0,    0.54,    0.6827,    0.1042,    0.0820,    891.857,    0.341,    16.476
39.6,    0.58,    0.7171,    0.1027,    0.0825,    897.077,    0.343,    16.240
42.2,    0.61,    0.7499,    0.0984,    0.0806,    876.197,    0.335,    15.555
44.9,    0.65,    0.7772,    0.0917,    0.0770,    837.421,    0.320,    14.497
47.5,    0.69,    0.7988,    0.0849,    0.0735,    798.645,    0.305,    13.429
50.2,    0.73,    0.8192,    0.0780,    0.0694,    755.394,    0.288,    12.326
52.8,    0.77,    0.8367,    0.0709,    0.0651,    707.669,    0.270,    11.210
55.4,    0.81,    0.8520,    0.0637,    0.0603,    655.470,    0.250,    10.066
58.1,    0.84,    0.8641,    0.0563,    0.0550,    598.797,    0.229,    8.905
60.8,    0.88,    0.8736,    0.0488,    0.0493,    536.158,    0.205,    7.713
63.4,    0.92,    0.8792,    0.0410,    0.0430,    467.554,    0.179,    6.486
66.0,    0.96,    0.8782,    0.0331,    0.0362,    393.730,    0.150,    5.240
68.7,    1.00,    0.8650,    0.0251,    0.0290,    315.431,    0.120,    3.968
71.3,    1.04,    0.8150,    0.0169,    0.0215,    234.150,    0.089,    2.678
73.9,    1.07,    0.6604,    0.0086,    0.0140,    152.123,    0.058,    1.357
76.6,    1.11,    0.0055,    0.0000,    0.0067,    73.079,    0.028,    0.004
