# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1023,    0.0559,    13.423,    0.018,    1.268
0.8,    0.04,    0.0688,    0.1024,    0.0571,    13.423,    0.019,    1.268
1.5,    0.08,    0.1348,    0.1026,    0.0584,    14.168,    0.019,    1.272
2.2,    0.12,    0.1979,    0.1027,    0.0598,    14.168,    0.019,    1.272
3.0,    0.15,    0.2580,    0.1028,    0.0612,    14.914,    0.020,    1.277
3.7,    0.19,    0.3151,    0.1029,    0.0627,    14.914,    0.020,    1.277
4.4,    0.23,    0.3693,    0.1030,    0.0643,    15.660,    0.021,    1.277
5.2,    0.27,    0.4204,    0.1030,    0.0659,    15.660,    0.021,    1.277
5.9,    0.31,    0.4687,    0.1029,    0.0675,    16.405,    0.022,    1.277
6.7,    0.35,    0.5141,    0.1028,    0.0691,    16.405,    0.022,    1.272
7.4,    0.38,    0.5567,    0.1024,    0.0707,    17.151,    0.023,    1.268
8.1,    0.42,    0.5965,    0.1018,    0.0721,    17.151,    0.024,    1.263
8.9,    0.46,    0.6336,    0.1007,    0.0732,    17.151,    0.024,    1.250
9.6,    0.50,    0.6678,    0.0990,    0.0740,    17.897,    0.024,    1.228
10.4,    0.54,    0.6991,    0.0965,    0.0742,    17.897,    0.024,    1.197
11.1,    0.58,    0.7274,    0.0930,    0.0737,    17.897,    0.024,    1.152
11.8,    0.61,    0.7527,    0.0876,    0.0715,    17.151,    0.023,    1.085
12.6,    0.65,    0.7741,    0.0816,    0.0688,    16.405,    0.022,    1.010
13.3,    0.69,    0.7916,    0.0755,    0.0659,    15.660,    0.021,    0.934
14.0,    0.73,    0.8051,    0.0693,    0.0628,    14.914,    0.020,    0.859
14.8,    0.77,    0.8153,    0.0631,    0.0594,    14.168,    0.019,    0.783
15.5,    0.81,    0.8225,    0.0566,    0.0555,    13.423,    0.018,    0.703
16.3,    0.84,    0.8269,    0.0500,    0.0511,    11.931,    0.017,    0.618
17.0,    0.88,    0.8294,    0.0432,    0.0460,    11.185,    0.015,    0.534
17.7,    0.92,    0.8291,    0.0363,    0.0403,    9.694,    0.013,    0.449
18.5,    0.96,    0.8242,    0.0292,    0.0340,    8.203,    0.011,    0.360
19.2,    1.00,    0.8059,    0.0220,    0.0272,    6.711,    0.009,    0.271
20.0,    1.04,    0.7498,    0.0146,    0.0203,    4.474,    0.007,    0.182
20.7,    1.08,    0.5904,    0.0073,    0.0134,    2.983,    0.004,    0.089
21.5,    1.11,    -0.0048,    0.0000,    0.0067,    1.491,    0.002,    0.000
