# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1023,    0.0558,    5.220,    0.009,    0.645
0.5,    0.04,    0.0690,    0.1024,    0.0570,    5.220,    0.009,    0.649
1.1,    0.08,    0.1351,    0.1025,    0.0583,    5.220,    0.010,    0.649
1.6,    0.12,    0.1983,    0.1027,    0.0597,    5.220,    0.010,    0.649
2.1,    0.15,    0.2586,    0.1028,    0.0611,    5.220,    0.010,    0.649
2.6,    0.19,    0.3157,    0.1029,    0.0626,    5.220,    0.010,    0.649
3.2,    0.23,    0.3699,    0.1029,    0.0641,    5.220,    0.011,    0.649
3.7,    0.27,    0.4211,    0.1029,    0.0657,    5.966,    0.011,    0.649
4.2,    0.31,    0.4694,    0.1029,    0.0673,    5.966,    0.011,    0.649
4.7,    0.35,    0.5148,    0.1027,    0.0689,    5.966,    0.011,    0.649
5.3,    0.38,    0.5574,    0.1023,    0.0705,    5.966,    0.012,    0.645
5.8,    0.42,    0.5972,    0.1016,    0.0719,    5.966,    0.012,    0.641
6.3,    0.46,    0.6342,    0.1005,    0.0730,    6.711,    0.012,    0.636
6.9,    0.50,    0.6683,    0.0988,    0.0738,    6.711,    0.012,    0.623
7.4,    0.54,    0.6996,    0.0963,    0.0740,    6.711,    0.012,    0.609
7.9,    0.58,    0.7277,    0.0927,    0.0734,    6.711,    0.012,    0.587
8.4,    0.61,    0.7530,    0.0873,    0.0712,    5.966,    0.012,    0.552
9.0,    0.65,    0.7742,    0.0813,    0.0685,    5.966,    0.011,    0.516
9.5,    0.69,    0.7916,    0.0752,    0.0657,    5.966,    0.011,    0.476
10.1,    0.73,    0.8051,    0.0691,    0.0626,    5.220,    0.010,    0.436
10.6,    0.77,    0.8152,    0.0628,    0.0592,    5.220,    0.010,    0.396
11.1,    0.81,    0.8223,    0.0564,    0.0553,    4.474,    0.009,    0.356
11.6,    0.84,    0.8267,    0.0498,    0.0509,    4.474,    0.008,    0.316
12.2,    0.88,    0.8292,    0.0431,    0.0459,    3.728,    0.008,    0.271
12.7,    0.92,    0.8289,    0.0362,    0.0402,    3.728,    0.007,    0.227
13.2,    0.96,    0.8240,    0.0291,    0.0339,    2.983,    0.006,    0.182
13.7,    1.00,    0.8056,    0.0219,    0.0271,    2.237,    0.005,    0.138
14.3,    1.04,    0.7494,    0.0146,    0.0202,    1.491,    0.003,    0.093
14.8,    1.08,    0.5902,    0.0073,    0.0133,    1.491,    0.002,    0.044
15.3,    1.11,    -0.0013,    0.0000,    0.0067,    0.746,    0.001,    0.000
