# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1023,    0.0565,    67.859,    0.054,    3.728
1.3,    0.04,    0.0681,    0.1024,    0.0577,    69.350,    0.055,    3.732
2.5,    0.08,    0.1335,    0.1026,    0.0590,    70.841,    0.056,    3.737
3.8,    0.12,    0.1961,    0.1027,    0.0604,    72.333,    0.058,    3.741
5.1,    0.15,    0.2557,    0.1029,    0.0618,    74.570,    0.059,    3.750
6.3,    0.19,    0.3125,    0.1030,    0.0633,    76.061,    0.061,    3.754
7.6,    0.23,    0.3664,    0.1031,    0.0649,    78.298,    0.062,    3.759
8.9,    0.27,    0.4174,    0.1032,    0.0665,    79.790,    0.064,    3.759
10.1,    0.31,    0.4656,    0.1032,    0.0681,    82.027,    0.065,    3.759
11.4,    0.35,    0.5109,    0.1031,    0.0697,    83.518,    0.067,    3.754
12.7,    0.38,    0.5535,    0.1028,    0.0713,    85.755,    0.068,    3.745
13.9,    0.42,    0.5934,    0.1023,    0.0729,    87.247,    0.070,    3.728
15.2,    0.46,    0.6306,    0.1014,    0.0741,    89.484,    0.071,    3.696
16.5,    0.50,    0.6651,    0.0999,    0.0750,    90.230,    0.072,    3.639
17.7,    0.54,    0.6968,    0.0976,    0.0753,    90.230,    0.072,    3.554
19.0,    0.58,    0.7255,    0.0942,    0.0748,    90.230,    0.072,    3.434
20.3,    0.61,    0.7512,    0.0889,    0.0727,    87.247,    0.070,    3.238
21.5,    0.65,    0.7731,    0.0828,    0.0699,    84.264,    0.067,    3.016
22.8,    0.69,    0.7910,    0.0767,    0.0670,    80.536,    0.064,    2.793
24.1,    0.73,    0.8050,    0.0704,    0.0638,    76.807,    0.061,    2.562
25.3,    0.77,    0.8155,    0.0640,    0.0603,    72.333,    0.058,    2.331
26.6,    0.81,    0.8229,    0.0575,    0.0564,    67.859,    0.054,    2.095
27.9,    0.84,    0.8275,    0.0508,    0.0519,    62.639,    0.050,    1.850
29.1,    0.88,    0.8300,    0.0440,    0.0468,    55.927,    0.045,    1.601
30.4,    0.92,    0.8300,    0.0370,    0.0411,    49.216,    0.039,    1.348
31.7,    0.96,    0.8252,    0.0298,    0.0347,    41.759,    0.033,    1.085
33.0,    1.00,    0.8082,    0.0225,    0.0278,    33.556,    0.027,    0.818
34.2,    1.04,    0.7542,    0.0151,    0.0207,    24.608,    0.020,    0.547
35.5,    1.08,    0.5985,    0.0076,    0.0136,    16.405,    0.013,    0.276
36.8,    1.11,    0.0020,    0.0000,    0.0067,    8.203,    0.006,    0.000
