# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1023,    0.0558,    0.000,    0.000,    0.027
0.1,    0.04,    0.0692,    0.1024,    0.0570,    0.000,    0.000,    0.027
0.2,    0.08,    0.1355,    0.1025,    0.0583,    0.000,    0.000,    0.027
0.3,    0.12,    0.1988,    0.1027,    0.0597,    0.000,    0.000,    0.027
0.4,    0.15,    0.2592,    0.1028,    0.0611,    0.000,    0.000,    0.027
0.5,    0.19,    0.3165,    0.1029,    0.0626,    0.000,    0.000,    0.027
0.6,    0.23,    0.3709,    0.1029,    0.0641,    0.000,    0.000,    0.027
0.8,    0.27,    0.4222,    0.1029,    0.0657,    0.000,    0.000,    0.027
0.8,    0.31,    0.4708,    0.1028,    0.0673,    0.000,    0.000,    0.027
0.9,    0.35,    0.5161,    0.1026,    0.0689,    0.000,    0.000,    0.027
1.1,    0.39,    0.5588,    0.1022,    0.0705,    0.000,    0.000,    0.027
1.2,    0.42,    0.5986,    0.1015,    0.0719,    0.000,    0.000,    0.027
1.3,    0.46,    0.6357,    0.1004,    0.0730,    0.000,    0.000,    0.027
1.4,    0.50,    0.6698,    0.0986,    0.0737,    0.000,    0.000,    0.027
1.5,    0.54,    0.7010,    0.0960,    0.0738,    0.000,    0.000,    0.022
1.6,    0.58,    0.7292,    0.0923,    0.0731,    0.000,    0.000,    0.022
1.7,    0.62,    0.7542,    0.0868,    0.0709,    0.000,    0.000,    0.022
1.8,    0.65,    0.7753,    0.0808,    0.0682,    0.000,    0.000,    0.022
1.9,    0.69,    0.7924,    0.0747,    0.0653,    0.000,    0.000,    0.018
2.0,    0.73,    0.8057,    0.0685,    0.0622,    0.000,    0.000,    0.018
2.1,    0.77,    0.8156,    0.0622,    0.0587,    0.000,    0.000,    0.018
2.2,    0.81,    0.8225,    0.0558,    0.0548,    0.000,    0.000,    0.013
2.3,    0.85,    0.8268,    0.0492,    0.0504,    0.000,    0.000,    0.013
2.5,    0.89,    0.8291,    0.0424,    0.0453,    0.000,    0.000,    0.009
2.5,    0.92,    0.8287,    0.0355,    0.0396,    0.000,    0.000,    0.009
2.6,    0.96,    0.8238,    0.0285,    0.0334,    0.000,    0.000,    0.009
2.8,    1.00,    0.8057,    0.0215,    0.0267,    0.000,    0.000,    0.004
2.9,    1.04,    0.7517,    0.0144,    0.0199,    0.000,    0.000,    0.004
3.0,    1.08,    0.5943,    0.0072,    0.0131,    0.000,    0.000,    0.000
3.1,    1.12,    0.0134,    0.0001,    0.0066,    0.000,    0.000,    0.000
