# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1018,    0.0520,    289.332,    0.138,    10.307
2.1,    0.04,    0.0733,    0.1020,    0.0534,    297.534,    0.142,    10.320
4.2,    0.08,    0.1426,    0.1021,    0.0550,    305.737,    0.146,    10.333
6.3,    0.12,    0.2081,    0.1023,    0.0566,    314.685,    0.150,    10.347
8.4,    0.15,    0.2698,    0.1024,    0.0583,    324.379,    0.155,    10.364
10.6,    0.19,    0.3277,    0.1026,    0.0601,    334.819,    0.160,    10.382
12.7,    0.23,    0.3819,    0.1028,    0.0620,    345.259,    0.165,    10.400
14.8,    0.27,    0.4326,    0.1030,    0.0640,    356.445,    0.170,    10.422
16.9,    0.31,    0.4798,    0.1032,    0.0660,    367.630,    0.175,    10.440
19.0,    0.35,    0.5238,    0.1033,    0.0681,    378.816,    0.181,    10.449
21.1,    0.38,    0.5648,    0.1033,    0.0702,    390.747,    0.187,    10.449
23.2,    0.42,    0.6027,    0.1032,    0.0723,    402.678,    0.192,    10.444
25.3,    0.46,    0.6379,    0.1030,    0.0743,    413.863,    0.198,    10.418
27.4,    0.50,    0.6705,    0.1023,    0.0761,    423.558,    0.202,    10.351
29.5,    0.54,    0.7008,    0.1008,    0.0773,    430.269,    0.205,    10.200
31.7,    0.58,    0.7289,    0.0981,    0.0774,    431.015,    0.206,    9.920
33.8,    0.61,    0.7550,    0.0931,    0.0757,    422.066,    0.201,    9.421
35.9,    0.65,    0.7785,    0.0868,    0.0727,    404.915,    0.193,    8.781
38.0,    0.69,    0.7992,    0.0803,    0.0694,    387.018,    0.185,    8.131
40.1,    0.73,    0.8173,    0.0738,    0.0658,    366.139,    0.175,    7.464
42.2,    0.77,    0.8323,    0.0670,    0.0618,    344.513,    0.164,    6.784
44.3,    0.81,    0.8446,    0.0602,    0.0574,    319.905,    0.153,    6.090
46.4,    0.84,    0.8538,    0.0532,    0.0526,    293.060,    0.140,    5.382
48.6,    0.88,    0.8606,    0.0460,    0.0472,    263.232,    0.126,    4.657
50.7,    0.92,    0.8629,    0.0387,    0.0413,    230.421,    0.110,    3.919
52.8,    0.96,    0.8602,    0.0312,    0.0348,    193.882,    0.093,    3.158
54.9,    1.00,    0.8443,    0.0236,    0.0279,    155.106,    0.074,    2.384
57.0,    1.04,    0.7908,    0.0158,    0.0208,    115.583,    0.055,    1.601
59.1,    1.07,    0.6318,    0.0080,    0.0136,    76.061,    0.036,    0.810
61.2,    1.11,    -0.0041,    0.0000,    0.0066,    36.539,    0.018,    -0.004
