# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1247,    0.2125,    2864.979,    1.440,    26.138
3.1,    0.05,    0.0288,    0.1254,    0.2081,    2805.323,    1.410,    26.271
6.2,    0.10,    0.0591,    0.1260,    0.2037,    2747.158,    1.381,    26.400
9.2,    0.14,    0.0911,    0.1266,    0.1993,    2686.757,    1.351,    26.525
12.3,    0.19,    0.1248,    0.1271,    0.1947,    2625.609,    1.320,    26.636
15.4,    0.24,    0.1605,    0.1276,    0.1901,    2562.970,    1.288,    26.734
18.5,    0.29,    0.1981,    0.1280,    0.1853,    2498.840,    1.256,    26.818
21.5,    0.33,    0.2377,    0.1283,    0.1806,    2434.710,    1.224,    26.876
24.6,    0.38,    0.2798,    0.1284,    0.1756,    2366.851,    1.190,    26.907
27.7,    0.43,    0.3242,    0.1284,    0.1704,    2297.501,    1.155,    26.907
30.8,    0.48,    0.3713,    0.1282,    0.1650,    2225.168,    1.118,    26.854
33.8,    0.53,    0.4209,    0.1276,    0.1595,    2149.853,    1.081,    26.743
36.9,    0.57,    0.4735,    0.1268,    0.1537,    2071.554,    1.041,    26.569
40.0,    0.62,    0.5286,    0.1256,    0.1477,    1991.764,    1.001,    26.325
43.0,    0.67,    0.5864,    0.1240,    0.1416,    1908.992,    0.959,    25.991
46.1,    0.72,    0.6467,    0.1219,    0.1352,    1822.490,    0.916,    25.542
49.2,    0.76,    0.7082,    0.1188,    0.1283,    1730.024,    0.869,    24.892
52.3,    0.81,    0.7665,    0.1137,    0.1205,    1624.880,    0.817,    23.820
55.4,    0.86,    0.8128,    0.1065,    0.1128,    1520.482,    0.764,    22.326
58.4,    0.91,    0.8439,    0.0974,    0.1049,    1413.847,    0.711,    20.417
61.5,    0.96,    0.8630,    0.0885,    0.0980,    1321.380,    0.664,    18.531
64.6,    1.00,    0.8790,    0.0794,    0.0907,    1222.202,    0.614,    16.632
67.7,    1.05,    0.8930,    0.0701,    0.0826,    1114.076,    0.560,    14.697
70.8,    1.10,    0.9049,    0.0607,    0.0738,    994.764,    0.500,    12.722
73.9,    1.15,    0.9145,    0.0511,    0.0641,    865.012,    0.435,    10.711
76.9,    1.20,    0.9202,    0.0413,    0.0537,    724.075,    0.364,    8.665
80.0,    1.24,    0.9179,    0.0313,    0.0424,    571.952,    0.287,    6.561
83.1,    1.29,    0.8861,    0.0211,    0.0307,    413.863,    0.208,    4.413
86.1,    1.34,    0.7590,    0.0107,    0.0188,    254.284,    0.128,    2.237
89.2,    1.39,    -0.0056,    0.0000,    0.0070,    93.958,    0.047,    -0.004
