# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1188,    0.1057,    5308.637,    3.621,    80.535
2.6,    0.04,    0.0404,    0.1189,    0.1043,    5240.779,    3.575,    80.611
5.2,    0.07,    0.0820,    0.1190,    0.1029,    5167.700,    3.525,    80.668
7.9,    0.11,    0.1249,    0.1190,    0.1013,    5090.147,    3.472,    80.717
10.5,    0.14,    0.1694,    0.1191,    0.0996,    5005.883,    3.414,    80.740
13.1,    0.18,    0.2155,    0.1191,    0.0979,    4917.145,    3.354,    80.744
15.7,    0.21,    0.2634,    0.1191,    0.0961,    4827.661,    3.293,    80.722
18.4,    0.25,    0.3126,    0.1190,    0.0944,    4742.651,    3.235,    80.691
21.0,    0.28,    0.3631,    0.1189,    0.0928,    4663.607,    3.181,    80.637
23.6,    0.32,    0.4150,    0.1188,    0.0913,    4586.800,    3.129,    80.562
26.2,    0.35,    0.4676,    0.1187,    0.0899,    4517.450,    3.082,    80.477
28.9,    0.39,    0.5202,    0.1185,    0.0888,    4460.777,    3.043,    80.370
31.5,    0.43,    0.5717,    0.1183,    0.0880,    4419.017,    3.014,    80.197
34.1,    0.46,    0.6210,    0.1176,    0.0872,    4381.732,    2.989,    79.739
36.7,    0.50,    0.6662,    0.1136,    0.0846,    4249.744,    2.899,    77.030
39.4,    0.53,    0.7050,    0.1084,    0.0817,    4105.078,    2.800,    73.494
42.0,    0.57,    0.7370,    0.1023,    0.0787,    3953.701,    2.697,    69.370
44.6,    0.60,    0.7658,    0.0954,    0.0750,    3768.767,    2.570,    64.668
47.3,    0.64,    0.7913,    0.0882,    0.0711,    3572.648,    2.437,    59.833
49.9,    0.67,    0.8137,    0.0810,    0.0671,    3368.326,    2.297,    54.949
52.5,    0.71,    0.8338,    0.0737,    0.0627,    3147.599,    2.147,    49.985
55.1,    0.74,    0.8520,    0.0662,    0.0578,    2905.247,    1.982,    44.905
57.8,    0.78,    0.8681,    0.0586,    0.0526,    2641.269,    1.802,    39.705
60.4,    0.81,    0.8820,    0.0507,    0.0469,    2354.174,    1.606,    34.385
63.0,    0.85,    0.8912,    0.0427,    0.0407,    2046.200,    1.396,    28.945
65.6,    0.89,    0.8921,    0.0345,    0.0343,    1721.821,    1.174,    23.407
68.3,    0.92,    0.8778,    0.0262,    0.0275,    1381.782,    0.943,    17.771
70.9,    0.96,    0.8316,    0.0178,    0.0204,    1026.829,    0.701,    12.050
73.5,    0.99,    0.6862,    0.0091,    0.0131,    658.453,    0.449,    6.147
76.1,    1.03,    -0.0036,    0.0000,    0.0061,    307.974,    0.210,    -0.013
