# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1241,    0.1588,    5023.034,    3.997,    61.799
2.2,    0.04,    0.0286,    0.1242,    0.1540,    4872.403,    3.878,    61.857
4.5,    0.07,    0.0592,    0.1242,    0.1490,    4713.569,    3.751,    61.888
6.8,    0.11,    0.0920,    0.1242,    0.1437,    4546.532,    3.618,    61.884
9.0,    0.14,    0.1275,    0.1241,    0.1382,    4372.038,    3.479,    61.844
11.3,    0.18,    0.1661,    0.1240,    0.1325,    4191.579,    3.336,    61.759
13.5,    0.21,    0.2080,    0.1237,    0.1267,    4006.645,    3.189,    61.621
15.8,    0.25,    0.2540,    0.1233,    0.1206,    3814.255,    3.036,    61.399
18.0,    0.28,    0.3042,    0.1227,    0.1145,    3621.864,    2.882,    61.101
20.3,    0.32,    0.3590,    0.1219,    0.1085,    3430.965,    2.730,    60.714
22.5,    0.35,    0.4184,    0.1208,    0.1025,    3242.303,    2.580,    60.184
24.8,    0.39,    0.4824,    0.1194,    0.0966,    3056.624,    2.432,    59.459
27.0,    0.43,    0.5482,    0.1168,    0.0908,    2870.945,    2.285,    58.187
29.3,    0.46,    0.6129,    0.1129,    0.0850,    2688.248,    2.139,    56.234
31.6,    0.50,    0.6670,    0.1081,    0.0806,    2548.802,    2.028,    53.868
33.8,    0.53,    0.7105,    0.1027,    0.0770,    2434.710,    1.938,    51.168
36.1,    0.57,    0.7460,    0.0966,    0.0736,    2326.584,    1.852,    48.130
38.3,    0.60,    0.7747,    0.0899,    0.0700,    2215.474,    1.763,    44.794
40.6,    0.64,    0.7983,    0.0832,    0.0666,    2107.348,    1.677,    41.457
42.8,    0.67,    0.8195,    0.0764,    0.0629,    1988.782,    1.582,    38.050
45.1,    0.71,    0.8388,    0.0694,    0.0587,    1858.284,    1.479,    34.572
47.3,    0.75,    0.8560,    0.0623,    0.0542,    1715.110,    1.365,    31.013
49.6,    0.78,    0.8711,    0.0550,    0.0493,    1558.513,    1.240,    27.379
51.9,    0.82,    0.8836,    0.0475,    0.0439,    1389.239,    1.105,    23.673
54.1,    0.85,    0.8914,    0.0399,    0.0382,    1207.288,    0.961,    19.892
56.4,    0.89,    0.8914,    0.0322,    0.0320,    1012.660,    0.806,    16.022
58.6,    0.92,    0.8760,    0.0243,    0.0256,    809.830,    0.644,    12.104
60.8,    0.96,    0.8287,    0.0163,    0.0189,    598.051,    0.476,    8.145
63.1,    0.99,    0.6877,    0.0083,    0.0119,    378.070,    0.301,    4.119
65.4,    1.03,    -0.0036,    0.0000,    0.0054,    171.511,    0.136,    -0.009
