# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1146,0.0513,71.587,0.171,7.308
0.7,0.03,0.0696,0.1144,0.0526,73.824,0.175,7.295
1.4,0.06,0.1355,0.1142,0.0539,75.316,0.180,7.282
2.1,0.10,0.1977,0.1139,0.0552,77.553,0.184,7.264
2.8,0.13,0.2565,0.1135,0.0566,79.044,0.189,7.242
3.5,0.16,0.3119,0.1130,0.0579,81.281,0.193,7.206
4.2,0.19,0.3640,0.1122,0.0591,82.773,0.197,7.157
4.9,0.22,0.4130,0.1111,0.0602,84.264,0.201,7.086
5.6,0.26,0.4590,0.1096,0.0611,85.010,0.204,6.993
6.3,0.29,0.5022,0.1077,0.0617,86.501,0.206,6.868
7.0,0.32,0.5425,0.1054,0.0621,86.501,0.207,6.721
7.7,0.35,0.5799,0.1027,0.0622,87.247,0.208,6.548
8.4,0.38,0.6147,0.0995,0.0620,86.501,0.207,6.343
9.1,0.42,0.6468,0.0959,0.0616,85.755,0.206,6.112
9.8,0.45,0.6761,0.0918,0.0608,85.010,0.203,5.858
10.5,0.48,0.7027,0.0873,0.0596,83.518,0.199,5.569
11.2,0.51,0.7266,0.0822,0.0578,80.536,0.193,5.240
11.9,0.54,0.7478,0.0766,0.0557,77.553,0.186,4.884
12.6,0.58,0.7660,0.0709,0.0533,74.570,0.178,4.524
13.3,0.61,0.7814,0.0651,0.0506,70.841,0.169,4.150
14.0,0.64,0.7941,0.0592,0.0476,66.367,0.159,3.772
14.7,0.67,0.8042,0.0531,0.0443,61.893,0.148,3.385
15.4,0.70,0.8109,0.0468,0.0406,56.673,0.135,2.985
16.1,0.73,0.8132,0.0405,0.0366,51.453,0.122,2.580
16.8,0.77,0.8109,0.0339,0.0321,44.742,0.107,2.162
17.5,0.80,0.7998,0.0273,0.0273,38.031,0.091,1.739
18.2,0.83,0.7687,0.0205,0.0222,31.319,0.074,1.312
18.9,0.86,0.6968,0.0138,0.0170,23.862,0.057,0.876
19.6,0.89,0.5270,0.0069,0.0117,16.405,0.039,0.440
20.3,0.93,-0.0007,0.0000,0.0066,8.948,0.022,0.000
