# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.0787,0.0269,299.771,0.205,16.000
1.4,0.03,0.0719,0.0784,0.0276,307.228,0.210,15.942
2.8,0.05,0.1396,0.0780,0.0283,315.431,0.215,15.862
4.2,0.08,0.2033,0.0776,0.0289,322.888,0.220,15.773
5.5,0.10,0.2631,0.0770,0.0296,330.345,0.225,15.658
6.9,0.13,0.3191,0.0763,0.0302,337.056,0.230,15.511
8.3,0.15,0.3715,0.0754,0.0308,343.022,0.234,15.333
9.7,0.18,0.4204,0.0744,0.0313,348.988,0.238,15.120
11.1,0.20,0.4660,0.0731,0.0317,353.462,0.241,14.862
12.5,0.23,0.5084,0.0716,0.0321,357.190,0.244,14.563
13.9,0.25,0.5478,0.0699,0.0323,359.427,0.245,14.208
15.2,0.28,0.5844,0.0678,0.0323,359.427,0.245,13.785
16.6,0.30,0.6182,0.0654,0.0321,357.936,0.244,13.291
18.0,0.33,0.6492,0.0627,0.0317,353.462,0.241,12.740
19.4,0.35,0.6774,0.0597,0.0312,347.496,0.237,12.130
20.8,0.38,0.7029,0.0564,0.0304,339.293,0.231,11.459
22.2,0.40,0.7258,0.0528,0.0295,328.108,0.224,10.742
23.6,0.43,0.7458,0.0492,0.0284,316.177,0.216,10.013
24.9,0.46,0.7629,0.0455,0.0272,302.754,0.207,9.261
26.3,0.48,0.7772,0.0418,0.0258,287.840,0.196,8.492
27.7,0.51,0.7878,0.0379,0.0243,271.435,0.185,7.709
29.1,0.53,0.7952,0.0340,0.0227,252.792,0.173,6.908
30.5,0.56,0.7981,0.0300,0.0209,232.658,0.159,6.094
31.9,0.58,0.7950,0.0259,0.0189,211.033,0.144,5.267
33.3,0.61,0.7868,0.0217,0.0168,187.171,0.128,4.422
34.6,0.63,0.7696,0.0175,0.0144,160.325,0.109,3.559
36.0,0.66,0.7341,0.0132,0.0118,131.243,0.090,2.682
37.4,0.68,0.6636,0.0088,0.0091,101.415,0.069,1.802
38.8,0.71,0.4878,0.0044,0.0065,71.587,0.049,0.903
40.2,0.73,-0.0063,0.0000,0.0040,43.996,0.030,-0.009
