# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1139,0.0529,40.268,0.064,3.812
0.7,0.03,0.0639,0.1137,0.0539,41.013,0.066,3.803
1.4,0.06,0.1251,0.1134,0.0548,41.759,0.067,3.794
2.1,0.09,0.1838,0.1129,0.0557,42.505,0.068,3.777
2.8,0.12,0.2399,0.1123,0.0566,43.251,0.069,3.759
3.4,0.15,0.2934,0.1115,0.0575,43.996,0.070,3.732
4.2,0.18,0.3444,0.1103,0.0581,44.742,0.071,3.692
4.8,0.21,0.3928,0.1088,0.0587,44.742,0.071,3.643
5.5,0.24,0.4385,0.1069,0.0590,45.488,0.072,3.581
6.2,0.27,0.4815,0.1047,0.0592,45.488,0.072,3.505
6.9,0.30,0.5218,0.1021,0.0592,45.488,0.072,3.416
7.6,0.33,0.5592,0.0991,0.0590,45.488,0.072,3.318
8.3,0.36,0.5937,0.0957,0.0586,44.742,0.071,3.203
9.0,0.39,0.6251,0.0920,0.0579,43.996,0.071,3.078
9.7,0.42,0.6533,0.0876,0.0568,43.251,0.069,2.931
10.4,0.45,0.6781,0.0826,0.0553,42.505,0.067,2.767
11.1,0.48,0.6993,0.0775,0.0537,41.013,0.065,2.593
11.8,0.51,0.7174,0.0723,0.0518,39.522,0.063,2.420
12.4,0.54,0.7322,0.0670,0.0498,38.031,0.061,2.242
13.1,0.57,0.7442,0.0615,0.0475,36.539,0.058,2.060
13.8,0.61,0.7534,0.0559,0.0449,34.302,0.055,1.873
14.5,0.64,0.7603,0.0502,0.0420,32.065,0.051,1.681
15.2,0.67,0.7647,0.0443,0.0386,29.828,0.047,1.486
15.9,0.70,0.7655,0.0383,0.0348,26.845,0.042,1.281
16.6,0.73,0.7613,0.0322,0.0307,23.117,0.037,1.076
17.3,0.76,0.7484,0.0259,0.0261,20.134,0.032,0.867
18.0,0.79,0.7141,0.0195,0.0215,16.405,0.026,0.654
18.7,0.82,0.6382,0.0131,0.0168,12.677,0.020,0.440
19.4,0.85,0.4672,0.0066,0.0121,8.948,0.015,0.222
20.1,0.88,0.0155,0.0001,0.0076,5.966,0.009,0.004
