# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0818,    0.0258,    340.785,    0.250,    19.581
0.9,    0.02,    0.0542,    0.0800,    0.0255,    336.311,    0.247,    19.154
1.9,    0.03,    0.1072,    0.0781,    0.0252,    332.582,    0.244,    18.705
2.9,    0.05,    0.1587,    0.0762,    0.0249,    328.108,    0.241,    18.238
3.8,    0.07,    0.2084,    0.0741,    0.0246,    324.379,    0.238,    17.748
4.7,    0.09,    0.2562,    0.0720,    0.0243,    319.905,    0.235,    17.241
5.7,    0.10,    0.3018,    0.0698,    0.0240,    316.177,    0.232,    16.708
6.7,    0.12,    0.3449,    0.0675,    0.0237,    311.703,    0.229,    16.156
7.6,    0.14,    0.3856,    0.0651,    0.0234,    307.974,    0.226,    15.591
8.6,    0.16,    0.4240,    0.0627,    0.0230,    303.500,    0.223,    15.013
9.5,    0.17,    0.4602,    0.0602,    0.0226,    298.280,    0.219,    14.417
10.5,    0.19,    0.4943,    0.0577,    0.0222,    292.314,    0.215,    13.807
11.4,    0.21,    0.5262,    0.0550,    0.0217,    286.349,    0.210,    13.180
12.4,    0.22,    0.5560,    0.0523,    0.0212,    278.892,    0.205,    12.535
13.3,    0.24,    0.5834,    0.0496,    0.0206,    270.689,    0.199,    11.872
14.3,    0.26,    0.6081,    0.0467,    0.0199,    262.486,    0.193,    11.196
15.2,    0.28,    0.6302,    0.0438,    0.0192,    253.538,    0.186,    10.502
16.2,    0.29,    0.6495,    0.0408,    0.0185,    243.844,    0.179,    9.782
17.1,    0.31,    0.6662,    0.0378,    0.0177,    232.658,    0.171,    9.052
18.1,    0.33,    0.6801,    0.0347,    0.0168,    220.727,    0.162,    8.309
19.0,    0.35,    0.6908,    0.0315,    0.0158,    208.050,    0.153,    7.544
20.0,    0.36,    0.6974,    0.0282,    0.0147,    193.882,    0.142,    6.766
20.9,    0.38,    0.6968,    0.0249,    0.0136,    179.714,    0.132,    5.970
21.9,    0.40,    0.6881,    0.0215,    0.0124,    164.054,    0.121,    5.155
22.8,    0.41,    0.6686,    0.0181,    0.0112,    147.649,    0.109,    4.328
23.8,    0.43,    0.6325,    0.0146,    0.0099,    131.243,    0.096,    3.487
24.7,    0.45,    0.5724,    0.0110,    0.0086,    114.092,    0.084,    2.633
25.7,    0.47,    0.4730,    0.0074,    0.0073,    96.195,    0.070,    1.766
26.6,    0.48,    0.3012,    0.0037,    0.0059,    78.298,    0.057,    0.881
27.6,    0.50,    -0.0073,    -0.0001,    0.0046,    60.402,    0.045,    -0.018
