# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0773,    0.0262,    0.000,    0.001,    0.111
0.1,    0.02,    0.0500,    0.0756,    0.0262,    0.000,    0.001,    0.107
0.1,    0.03,    0.0977,    0.0739,    0.0262,    0.000,    0.001,    0.107
0.2,    0.05,    0.1430,    0.0721,    0.0262,    0.000,    0.001,    0.102
0.3,    0.07,    0.1858,    0.0702,    0.0262,    0.000,    0.001,    0.098
0.4,    0.09,    0.2263,    0.0682,    0.0261,    0.000,    0.001,    0.098
0.4,    0.10,    0.2644,    0.0661,    0.0260,    0.000,    0.001,    0.093
0.5,    0.12,    0.3000,    0.0640,    0.0259,    0.000,    0.001,    0.089
0.6,    0.14,    0.3331,    0.0617,    0.0257,    0.000,    0.001,    0.089
0.7,    0.16,    0.3640,    0.0594,    0.0255,    0.000,    0.001,    0.085
0.7,    0.17,    0.3924,    0.0571,    0.0252,    0.000,    0.001,    0.080
0.8,    0.19,    0.4186,    0.0547,    0.0249,    0.000,    0.001,    0.076
0.9,    0.21,    0.4426,    0.0522,    0.0245,    0.000,    0.001,    0.076
0.9,    0.23,    0.4644,    0.0496,    0.0241,    0.000,    0.001,    0.071
1.0,    0.24,    0.4842,    0.0470,    0.0236,    0.000,    0.001,    0.067
1.1,    0.26,    0.5018,    0.0443,    0.0230,    0.000,    0.001,    0.062
1.2,    0.28,    0.5173,    0.0416,    0.0223,    0.000,    0.001,    0.058
1.3,    0.29,    0.5306,    0.0387,    0.0215,    0.000,    0.001,    0.053
1.3,    0.31,    0.5414,    0.0358,    0.0206,    0.000,    0.001,    0.049
1.4,    0.33,    0.5497,    0.0329,    0.0197,    0.000,    0.001,    0.044
1.5,    0.35,    0.5558,    0.0298,    0.0186,    0.000,    0.001,    0.044
1.5,    0.36,    0.5585,    0.0268,    0.0174,    0.000,    0.001,    0.040
1.6,    0.38,    0.5558,    0.0236,    0.0162,    0.000,    0.001,    0.036
1.7,    0.40,    0.5464,    0.0204,    0.0149,    0.000,    0.001,    0.031
1.7,    0.42,    0.5278,    0.0171,    0.0135,    0.000,    0.001,    0.022
1.8,    0.43,    0.4948,    0.0138,    0.0121,    0.000,    0.001,    0.018
1.9,    0.45,    0.4416,    0.0104,    0.0106,    0.000,    0.001,    0.013
2.0,    0.47,    0.3574,    0.0070,    0.0091,    0.000,    0.001,    0.009
2.1,    0.49,    0.2214,    0.0035,    0.0076,    0.000,    0.000,    0.004
2.1,    0.50,    -0.0062,    -0.0001,    0.0062,    0.000,    0.000,    0.000
