# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0776,    0.0263,    10.440,    0.024,    1.757
0.3,    0.02,    0.0499,    0.0759,    0.0263,    10.440,    0.024,    1.721
0.6,    0.03,    0.0976,    0.0742,    0.0263,    10.440,    0.024,    1.681
0.9,    0.05,    0.1428,    0.0724,    0.0263,    10.440,    0.024,    1.641
1.2,    0.07,    0.1857,    0.0705,    0.0263,    10.440,    0.024,    1.597
1.5,    0.09,    0.2262,    0.0685,    0.0262,    10.440,    0.024,    1.552
1.7,    0.10,    0.2642,    0.0665,    0.0261,    9.694,    0.024,    1.508
2.1,    0.12,    0.2998,    0.0643,    0.0260,    9.694,    0.024,    1.459
2.3,    0.14,    0.3330,    0.0621,    0.0258,    9.694,    0.024,    1.406
2.6,    0.16,    0.3638,    0.0598,    0.0256,    9.694,    0.024,    1.357
3.0,    0.17,    0.3923,    0.0574,    0.0253,    9.694,    0.023,    1.303
3.2,    0.19,    0.4186,    0.0550,    0.0250,    9.694,    0.023,    1.246
3.5,    0.21,    0.4426,    0.0525,    0.0247,    9.694,    0.023,    1.192
3.8,    0.23,    0.4644,    0.0500,    0.0242,    8.948,    0.022,    1.134
4.1,    0.24,    0.4842,    0.0473,    0.0237,    8.948,    0.022,    1.072
4.4,    0.26,    0.5019,    0.0446,    0.0231,    8.948,    0.021,    1.014
4.7,    0.28,    0.5174,    0.0419,    0.0224,    8.948,    0.021,    0.947
5.0,    0.29,    0.5307,    0.0390,    0.0216,    8.203,    0.020,    0.885
5.3,    0.31,    0.5417,    0.0361,    0.0208,    8.203,    0.019,    0.818
5.6,    0.33,    0.5500,    0.0331,    0.0198,    7.457,    0.018,    0.752
5.9,    0.35,    0.5562,    0.0301,    0.0187,    7.457,    0.017,    0.681
6.2,    0.36,    0.5588,    0.0270,    0.0175,    6.711,    0.016,    0.609
6.4,    0.38,    0.5561,    0.0238,    0.0163,    5.966,    0.015,    0.538
6.8,    0.40,    0.5465,    0.0205,    0.0149,    5.966,    0.014,    0.467
7.0,    0.42,    0.5278,    0.0172,    0.0135,    5.220,    0.012,    0.391
7.3,    0.43,    0.4949,    0.0138,    0.0121,    4.474,    0.011,    0.316
7.6,    0.45,    0.4419,    0.0104,    0.0106,    3.728,    0.010,    0.236
7.9,    0.47,    0.3575,    0.0070,    0.0091,    3.728,    0.008,    0.160
8.2,    0.48,    0.2216,    0.0035,    0.0076,    2.983,    0.007,    0.080
8.5,    0.50,    -0.0052,    -0.0001,    0.0062,    2.237,    0.006,    0.000
