# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1014,    0.0460,    3357.887,    1.394,    75.971
1.7,    0.02,    0.0379,    0.0997,    0.0452,    3298.976,    1.370,    74.708
3.4,    0.03,    0.0755,    0.0975,    0.0444,    3243.049,    1.346,    73.093
5.0,    0.05,    0.1124,    0.0952,    0.0437,    3191.595,    1.325,    71.390
6.7,    0.07,    0.1485,    0.0929,    0.0431,    3143.871,    1.305,    69.632
8.4,    0.09,    0.1833,    0.0904,    0.0424,    3096.892,    1.286,    67.769
10.1,    0.10,    0.2170,    0.0879,    0.0418,    3051.404,    1.267,    65.860
11.7,    0.12,    0.2492,    0.0852,    0.0412,    3007.408,    1.249,    63.876
13.4,    0.14,    0.2799,    0.0825,    0.0406,    2962.666,    1.230,    61.848
15.1,    0.15,    0.3093,    0.0797,    0.0399,    2913.449,    1.210,    59.744
16.8,    0.17,    0.3372,    0.0768,    0.0392,    2862.742,    1.189,    57.604
18.4,    0.19,    0.3638,    0.0738,    0.0384,    2804.577,    1.164,    55.354
20.1,    0.21,    0.3889,    0.0707,    0.0376,    2741.193,    1.138,    53.005
21.8,    0.22,    0.4122,    0.0675,    0.0366,    2671.843,    1.109,    50.563
23.5,    0.24,    0.4337,    0.0640,    0.0356,    2595.036,    1.077,    47.983
25.1,    0.26,    0.4528,    0.0605,    0.0345,    2517.483,    1.045,    45.359
26.8,    0.28,    0.4691,    0.0570,    0.0335,    2442.913,    1.014,    42.743
28.5,    0.29,    0.4819,    0.0536,    0.0325,    2372.817,    0.985,    40.141
30.2,    0.31,    0.4919,    0.0500,    0.0315,    2298.993,    0.954,    37.485
31.8,    0.33,    0.4978,    0.0465,    0.0305,    2226.660,    0.925,    34.821
33.5,    0.34,    0.4992,    0.0428,    0.0295,    2152.836,    0.894,    32.072
35.2,    0.36,    0.4936,    0.0390,    0.0286,    2084.231,    0.865,    29.229
36.9,    0.38,    0.4752,    0.0349,    0.0278,    2032.032,    0.844,    26.200
38.5,    0.40,    0.4654,    0.0304,    0.0259,    1888.858,    0.784,    22.810
40.2,    0.41,    0.4384,    0.0258,    0.0243,    1773.274,    0.736,    19.328
41.9,    0.43,    0.3984,    0.0209,    0.0226,    1648.742,    0.684,    15.676
43.6,    0.45,    0.3379,    0.0158,    0.0210,    1530.176,    0.635,    11.868
45.2,    0.46,    0.2556,    0.0106,    0.0193,    1410.864,    0.586,    7.967
46.9,    0.48,    0.1245,    0.0045,    0.0174,    1269.181,    0.527,    3.367
48.6,    0.50,    -0.0032,    -0.0001,    0.0162,    1184.171,    0.492,    -0.080
