# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0968,    0.0482,    3998.443,    1.591,    79.027
1.7,    0.02,    0.0332,    0.0955,    0.0480,    3983.529,    1.585,    77.946
3.4,    0.03,    0.0658,    0.0940,    0.0477,    3958.921,    1.575,    76.763
5.1,    0.05,    0.0982,    0.0924,    0.0471,    3907.467,    1.555,    75.433
6.8,    0.07,    0.1303,    0.0905,    0.0464,    3849.303,    1.532,    73.894
8.5,    0.08,    0.1617,    0.0884,    0.0456,    3785.173,    1.506,    72.155
10.2,    0.10,    0.1921,    0.0860,    0.0448,    3717.314,    1.479,    70.157
11.9,    0.12,    0.2213,    0.0832,    0.0439,    3644.235,    1.450,    67.915
13.6,    0.13,    0.2496,    0.0804,    0.0430,    3568.920,    1.420,    65.634
15.3,    0.15,    0.2767,    0.0776,    0.0421,    3495.095,    1.391,    63.343
17.0,    0.17,    0.3028,    0.0747,    0.0412,    3418.288,    1.360,    61.003
18.6,    0.18,    0.3275,    0.0719,    0.0403,    3345.955,    1.331,    58.717
20.3,    0.20,    0.3500,    0.0691,    0.0395,    3278.842,    1.305,    56.368
22.0,    0.22,    0.3696,    0.0660,    0.0388,    3216.204,    1.280,    53.904
23.7,    0.23,    0.3862,    0.0630,    0.0381,    3160.276,    1.258,    51.395
25.4,    0.25,    0.3990,    0.0600,    0.0376,    3122.245,    1.242,    48.944
27.1,    0.27,    0.4104,    0.0565,    0.0368,    3047.675,    1.213,    46.088
28.8,    0.28,    0.4204,    0.0528,    0.0357,    2958.191,    1.177,    43.126
30.5,    0.30,    0.4273,    0.0491,    0.0345,    2863.488,    1.139,    40.074
32.2,    0.32,    0.4316,    0.0452,    0.0332,    2753.870,    1.096,    36.876
33.9,    0.33,    0.4281,    0.0412,    0.0321,    2663.640,    1.060,    33.606
35.6,    0.35,    0.4287,    0.0370,    0.0303,    2508.534,    0.998,    30.181
37.3,    0.37,    0.4216,    0.0327,    0.0285,    2361.631,    0.940,    26.672
39.0,    0.38,    0.4067,    0.0283,    0.0267,    2216.966,    0.882,    23.109
40.7,    0.40,    0.3839,    0.0239,    0.0249,    2067.826,    0.823,    19.501
42.4,    0.42,    0.3501,    0.0193,    0.0231,    1911.974,    0.761,    15.787
44.1,    0.43,    0.2940,    0.0146,    0.0216,    1790.425,    0.712,    11.935
45.8,    0.45,    0.2280,    0.0100,    0.0198,    1645.760,    0.655,    8.194
47.5,    0.47,    0.1333,    0.0052,    0.0184,    1524.211,    0.607,    4.275
49.2,    0.48,    0.0307,    0.0011,    0.0172,    1429.507,    0.569,    0.894
