# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0827,    0.0263,    432.506,    0.295,    22.971
1.0,    0.02,    0.0540,    0.0809,    0.0259,    426.540,    0.291,    22.468
2.1,    0.03,    0.1069,    0.0790,    0.0256,    420.575,    0.287,    21.939
3.1,    0.05,    0.1586,    0.0770,    0.0252,    414.609,    0.283,    21.387
4.1,    0.07,    0.2086,    0.0749,    0.0249,    409.389,    0.279,    20.813
5.1,    0.09,    0.2568,    0.0728,    0.0245,    403.424,    0.275,    20.213
6.2,    0.10,    0.3027,    0.0705,    0.0242,    398.204,    0.272,    19.586
7.2,    0.12,    0.3462,    0.0682,    0.0239,    392.238,    0.268,    18.936
8.2,    0.14,    0.3873,    0.0658,    0.0235,    387.018,    0.264,    18.273
9.2,    0.16,    0.4261,    0.0633,    0.0231,    381.053,    0.260,    17.593
10.2,    0.17,    0.4627,    0.0608,    0.0227,    374.341,    0.255,    16.894
11.3,    0.19,    0.4973,    0.0582,    0.0223,    366.884,    0.250,    16.174
12.3,    0.21,    0.5298,    0.0556,    0.0218,    358.682,    0.244,    15.435
13.3,    0.22,    0.5601,    0.0528,    0.0212,    348.988,    0.238,    14.679
14.3,    0.24,    0.5882,    0.0500,    0.0206,    339.293,    0.231,    13.901
15.4,    0.26,    0.6138,    0.0472,    0.0199,    328.108,    0.224,    13.100
16.4,    0.28,    0.6366,    0.0442,    0.0192,    316.177,    0.216,    12.282
17.4,    0.29,    0.6568,    0.0412,    0.0185,    303.500,    0.207,    11.445
18.5,    0.31,    0.6743,    0.0381,    0.0176,    290.077,    0.198,    10.591
19.5,    0.33,    0.6890,    0.0350,    0.0167,    274.418,    0.187,    9.710
20.5,    0.35,    0.7004,    0.0317,    0.0157,    258.012,    0.176,    8.816
21.5,    0.36,    0.7079,    0.0285,    0.0146,    240.115,    0.164,    7.904
22.6,    0.38,    0.7082,    0.0251,    0.0135,    222.219,    0.152,    6.975
23.6,    0.40,    0.7000,    0.0217,    0.0123,    202.830,    0.138,    6.023
24.6,    0.42,    0.6813,    0.0182,    0.0111,    182.696,    0.125,    5.058
25.6,    0.43,    0.6456,    0.0147,    0.0098,    161.817,    0.110,    4.079
26.6,    0.45,    0.5858,    0.0111,    0.0085,    140.192,    0.096,    3.083
27.7,    0.47,    0.4848,    0.0074,    0.0072,    117.821,    0.080,    2.064
28.7,    0.48,    0.3100,    0.0037,    0.0058,    95.450,    0.065,    1.032
29.7,    0.50,    -0.0078,    -0.0001,    0.0045,    73.824,    0.050,    -0.018
