# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1167,0.0714,4020.814,2.133,78.471
1.9,0.02,0.0387,0.1167,0.0697,3929.838,2.085,78.413
3.9,0.05,0.0794,0.1165,0.0680,3832.897,2.034,78.329
5.8,0.07,0.1220,0.1164,0.0663,3734.465,1.981,78.222
7.8,0.09,0.1661,0.1162,0.0648,3651.692,1.937,78.102
9.7,0.12,0.2132,0.1154,0.0627,3533.872,1.875,77.573
11.7,0.14,0.2615,0.1139,0.0606,3412.323,1.810,76.585
13.6,0.16,0.3091,0.1119,0.0587,3307.925,1.755,75.206
15.6,0.19,0.3551,0.1095,0.0571,3219.186,1.708,73.582
17.5,0.21,0.3989,0.1068,0.0558,3143.871,1.668,71.763
19.4,0.23,0.4407,0.1037,0.0545,3070.792,1.629,69.699
21.4,0.25,0.4790,0.1003,0.0534,3005.916,1.595,67.399
23.3,0.28,0.5111,0.0965,0.0525,2957.446,1.569,64.860
25.3,0.30,0.5439,0.0921,0.0510,2873.927,1.525,61.915
27.2,0.32,0.5757,0.0871,0.0491,2765.055,1.467,58.547
29.1,0.35,0.6078,0.0819,0.0468,2639.778,1.400,55.078
31.1,0.37,0.6380,0.0767,0.0446,2511.517,1.332,51.564
33.0,0.39,0.6685,0.0713,0.0420,2368.343,1.256,47.952
35.0,0.42,0.6977,0.0659,0.0394,2217.711,1.177,44.269
36.9,0.44,0.7257,0.0602,0.0365,2058.877,1.092,40.492
38.8,0.46,0.7527,0.0545,0.0335,1889.603,1.002,36.613
40.8,0.49,0.7776,0.0486,0.0304,1712.873,0.909,32.659
42.7,0.51,0.7960,0.0429,0.0274,1546.582,0.820,28.811
44.7,0.53,0.8062,0.0371,0.0245,1382.528,0.734,24.959
46.6,0.56,0.8052,0.0313,0.0216,1219.219,0.647,21.071
48.5,0.58,0.7890,0.0254,0.0187,1051.437,0.558,17.090
50.5,0.60,0.7483,0.0194,0.0156,878.434,0.466,13.015
52.4,0.63,0.6560,0.0131,0.0125,702.449,0.373,8.790
54.4,0.65,0.4551,0.0067,0.0095,537.650,0.285,4.502
56.3,0.67,-0.0039,0.0000,0.0069,387.018,0.205,-0.027
