# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1373,0.2931,4084.944,1.625,26.907
3.5,0.05,0.0241,0.1382,0.2863,3990.240,1.588,27.094
7.1,0.10,0.0497,0.1392,0.2796,3896.282,1.550,27.276
10.6,0.15,0.0769,0.1401,0.2729,3803.069,1.513,27.450
14.2,0.20,0.1058,0.1409,0.2660,3707.620,1.475,27.615
17.7,0.25,0.1364,0.1417,0.2593,3613.662,1.438,27.761
21.3,0.30,0.1689,0.1423,0.2523,3515.975,1.399,27.886
24.9,0.35,0.2037,0.1428,0.2450,3413.814,1.358,27.979
28.4,0.40,0.2406,0.1431,0.2375,3309.416,1.317,28.037
32.0,0.45,0.2798,0.1432,0.2299,3204.272,1.275,28.055
35.5,0.50,0.3221,0.1430,0.2215,3087.943,1.229,28.019
39.1,0.55,0.3676,0.1425,0.2128,2965.648,1.180,27.921
42.6,0.60,0.4161,0.1417,0.2040,2843.354,1.131,27.770
46.1,0.65,0.4688,0.1406,0.1946,2711.365,1.079,27.548
49.7,0.70,0.5259,0.1389,0.1845,2571.919,1.023,27.214
53.2,0.75,0.5866,0.1365,0.1743,2428.744,0.966,26.761
56.8,0.80,0.6510,0.1334,0.1637,2281.096,0.908,26.147
60.4,0.85,0.7167,0.1291,0.1529,2131.210,0.848,25.310
63.9,0.90,0.7798,0.1230,0.1417,1975.359,0.786,24.100
67.5,0.95,0.8304,0.1134,0.1295,1804.594,0.718,22.214
71.0,1.00,0.8570,0.1025,0.1194,1663.656,0.662,20.084
74.6,1.05,0.8744,0.0923,0.1106,1541.362,0.613,18.078
78.1,1.10,0.8898,0.0818,0.1009,1407.136,0.560,16.027
81.6,1.15,0.9033,0.0710,0.0903,1258.741,0.501,13.923
85.2,1.20,0.9145,0.0601,0.0787,1096.925,0.436,11.770
88.7,1.25,0.9224,0.0489,0.0662,921.685,0.367,9.581
92.3,1.30,0.9219,0.0373,0.0525,731.532,0.291,7.304
95.8,1.35,0.8896,0.0252,0.0381,530.938,0.211,4.929
99.4,1.40,0.7422,0.0127,0.0238,332.582,0.132,2.482
103.0,1.45,-0.0221,-0.0002,0.0102,142.429,0.057,-0.031
