# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0937,    0.0366,    4592.766,    5.482,    165.349
2.0,    0.03,    0.0706,    0.0938,    0.0377,    4726.246,    5.641,    165.398
4.0,    0.06,    0.1372,    0.0938,    0.0388,    4865.692,    5.808,    165.447
6.0,    0.09,    0.1999,    0.0938,    0.0400,    5011.103,    5.982,    165.487
8.1,    0.11,    0.2587,    0.0938,    0.0412,    5163.226,    6.163,    165.518
10.1,    0.14,    0.3139,    0.0939,    0.0424,    5320.569,    6.351,    165.536
12.1,    0.17,    0.3655,    0.0938,    0.0437,    5482.385,    6.544,    165.518
14.1,    0.20,    0.4138,    0.0938,    0.0450,    5647.931,    6.741,    165.452
16.1,    0.23,    0.4587,    0.0937,    0.0464,    5817.950,    6.944,    165.327
18.1,    0.26,    0.5008,    0.0934,    0.0476,    5971.565,    7.128,    164.695
20.2,    0.28,    0.5419,    0.0910,    0.0477,    5978.276,    7.136,    160.545
22.2,    0.31,    0.5808,    0.0882,    0.0474,    5940.991,    7.092,    155.474
24.2,    0.34,    0.6177,    0.0849,    0.0468,    5869.404,    7.006,    149.740
26.2,    0.37,    0.6525,    0.0814,    0.0460,    5770.226,    6.888,    143.549
28.3,    0.40,    0.6855,    0.0776,    0.0450,    5639.728,    6.732,    136.858
30.3,    0.43,    0.7160,    0.0735,    0.0437,    5477.911,    6.539,    129.599
32.3,    0.45,    0.7440,    0.0690,    0.0421,    5278.064,    6.301,    121.654
34.3,    0.48,    0.7690,    0.0643,    0.0403,    5060.319,    6.040,    113.443
36.3,    0.51,    0.7920,    0.0596,    0.0384,    4816.475,    5.749,    105.036
38.4,    0.54,    0.8127,    0.0547,    0.0363,    4548.024,    5.429,    96.424
40.4,    0.57,    0.8312,    0.0497,    0.0339,    4254.218,    5.078,    87.626
42.4,    0.60,    0.8477,    0.0446,    0.0313,    3931.330,    4.693,    78.658
44.4,    0.62,    0.8617,    0.0394,    0.0286,    3581.596,    4.275,    69.521
46.4,    0.65,    0.8719,    0.0341,    0.0255,    3199.798,    3.819,    60.113
48.4,    0.68,    0.8771,    0.0287,    0.0223,    2793.392,    3.335,    50.603
50.4,    0.71,    0.8750,    0.0232,    0.0188,    2356.412,    2.813,    40.875
52.4,    0.74,    0.8617,    0.0176,    0.0150,    1885.129,    2.250,    30.969
54.5,    0.77,    0.8252,    0.0118,    0.0110,    1376.562,    1.643,    20.853
56.5,    0.79,    0.7070,    0.0060,    0.0067,    842.641,    1.006,    10.542
58.5,    0.82,    -0.0022,    0.0000,    0.0036,    452.640,    0.540,    -0.018
