# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1096,    0.0610,    4717.297,    2.252,    90.984
1.9,    0.02,    0.0374,    0.1087,    0.0599,    4630.796,    2.211,    90.237
3.8,    0.04,    0.0754,    0.1076,    0.0587,    4539.075,    2.167,    89.302
5.8,    0.06,    0.1141,    0.1063,    0.0575,    4447.354,    2.123,    88.226
7.7,    0.08,    0.1525,    0.1049,    0.0566,    4377.258,    2.090,    87.025
9.6,    0.10,    0.1905,    0.1033,    0.0558,    4312.382,    2.059,    85.699
11.5,    0.12,    0.2313,    0.1015,    0.0542,    4186.359,    1.999,    84.205
13.4,    0.14,    0.2767,    0.0994,    0.0517,    3999.188,    1.910,    82.470
15.3,    0.16,    0.3226,    0.0970,    0.0495,    3827.677,    1.828,    80.517
17.3,    0.19,    0.3655,    0.0943,    0.0478,    3694.197,    1.764,    78.275
19.2,    0.21,    0.4029,    0.0908,    0.0464,    3586.071,    1.712,    75.384
21.1,    0.23,    0.4389,    0.0871,    0.0449,    3472.724,    1.658,    72.284
23.0,    0.25,    0.4737,    0.0832,    0.0434,    3354.158,    1.602,    69.081
24.9,    0.27,    0.5071,    0.0793,    0.0418,    3231.863,    1.543,    65.767
26.8,    0.29,    0.5384,    0.0752,    0.0402,    3110.314,    1.485,    62.404
28.7,    0.31,    0.5653,    0.0711,    0.0389,    3002.933,    1.434,    59.041
30.7,    0.33,    0.5884,    0.0672,    0.0376,    2905.992,    1.388,    55.754
32.6,    0.35,    0.6094,    0.0632,    0.0363,    2804.577,    1.339,    52.445
34.5,    0.37,    0.6278,    0.0591,    0.0349,    2693.468,    1.286,    49.006
36.4,    0.39,    0.6437,    0.0548,    0.0333,    2571.919,    1.228,    45.452
38.4,    0.41,    0.6558,    0.0502,    0.0315,    2435.456,    1.163,    41.658
40.2,    0.43,    0.6635,    0.0454,    0.0296,    2284.079,    1.091,    37.645
42.2,    0.45,    0.6651,    0.0402,    0.0274,    2114.059,    1.009,    33.344
44.1,    0.47,    0.6585,    0.0348,    0.0250,    1933.600,    0.923,    28.878
46.0,    0.49,    0.6399,    0.0293,    0.0226,    1747.920,    0.835,    24.314
47.9,    0.51,    0.6054,    0.0236,    0.0201,    1553.293,    0.742,    19.621
49.8,    0.54,    0.5482,    0.0178,    0.0174,    1345.988,    0.643,    14.804
51.8,    0.56,    0.4528,    0.0119,    0.0146,    1128.990,    0.539,    9.875
53.7,    0.58,    0.2966,    0.0061,    0.0119,    917.211,    0.438,    5.071
55.6,    0.60,    -0.0044,    -0.0001,    0.0092,    709.906,    0.339,    -0.058
